1 1. zeta2_mtdna_m40.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 40; Mrca Moy= 110977; MRCA MAX=470065
20 pop51
1     , 1
1     , 2
2     , 3
2     , 1
3     , 4
3     , 4
4     , 5
4     , 6
5     , 1
5     , 1
6     , 4
6     , 1
7     , 4
7     , 6
8     , 4
8     , 4
9     , 3
9     , 4
10     , 3
10     , 7
20 pop151
11     , 3
11     , 8
12     , 4
12     , 6
13     , 4
13     , 4
14     , 4
14     , 4
15     , 7
15     , 4
16     , 3
16     , 7
17     , 6
17     , 4
18     , 9
18     , 10
19     , 3
19     , 3
20     , 11
20     , 1
20 pop251
21     , 4
21     , 12
22     , 6
22     , 7
23     , 1
23     , 4
24     , 4
24     , 3
25     , 4
25     , 13
26     , 4
26     , 4
27     , 7
27     , 4
28     , 4
28     , 1
29     , 3
29     , 4
30     , 1
30     , 3
20 pop351
31     , 4
31     , 14
32     , 7
32     , 15
33     , 6
33     , 1
34     , 4
34     , 16
35     , 1
35     , 7
36     , 6
36     , 17
37     , 1
37     , 3
38     , 10
38     , 18
39     , 10
39     , 3
40     , 4
40     , 14
20 pop451
41     , 19
41     , 4
42     , 4
42     , 20
43     , 11
43     , 3
44     , 4
44     , 1
45     , 11
45     , 4
46     , 1
46     , 4
47     , 3
47     , 11
48     , 1
48     , 14
49     , 1
49     , 3
50     , 3
50     , 1
20 pop551
51     , 4
51     , 1
52     , 4
52     , 1
53     , 4
53     , 3
54     , 3
54     , 1
55     , 4
55     , 4
56     , 4
56     , 3
57     , 14
57     , 15
58     , 18
58     , 4
59     , 4
59     , 1
60     , 1
60     , 4
20 pop651
61     , 7
61     , 20
62     , 3
62     , 14
63     , 21
63     , 1
64     , 22
64     , 23
65     , 11
65     , 18
66     , 4
66     , 22
67     , 9
67     , 1
68     , 15
68     , 6
69     , 3
69     , 4
70     , 3
70     , 1
20 pop751
71     , 7
71     , 1
72     , 1
72     , 4
73     , 5
73     , 9
74     , 1
74     , 6
75     , 3
75     , 3
76     , 16
76     , 1
77     , 11
77     , 4
78     , 15
78     , 3
79     , 4
79     , 19
80     , 7
80     , 1
20 pop851
81     , 4
81     , 1
82     , 4
82     , 3
83     , 4
83     , 3
84     , 1
84     , 6
85     , 1
85     , 6
86     , 11
86     , 1
87     , 4
87     , 4
88     , 4
88     , 7
89     , 6
89     , 1
90     , 24
90     , 4
20 pop951
91     , 4
91     , 22
92     , 4
92     , 4
93     , 3
93     , 11
94     , 7
94     , 4
95     , 4
95     , 6
96     , 4
96     , 4
97     , 3
97     , 4
98     , 4
98     , 11
99     , 4
99     , 1
100     , 1
100     , 4
