1 1. zeta2_mtdna_m10.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 10; Mrca Moy= 312526; MRCA MAX=357914
20 pop51
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 5
4     , 4
4     , 6
5     , 4
5     , 1
6     , 4
6     , 4
7     , 4
7     , 4
8     , 7
8     , 8
9     , 1
9     , 4
10     , 4
10     , 9
20 pop151
11     , 4
11     , 10
12     , 4
12     , 9
13     , 11
13     , 8
14     , 8
14     , 4
15     , 9
15     , 9
16     , 12
16     , 13
17     , 8
17     , 7
18     , 11
18     , 12
19     , 7
19     , 13
20     , 9
20     , 4
20 pop251
21     , 5
21     , 9
22     , 8
22     , 1
23     , 13
23     , 13
24     , 4
24     , 9
25     , 1
25     , 4
26     , 14
26     , 15
27     , 11
27     , 4
28     , 11
28     , 16
29     , 17
29     , 8
30     , 4
30     , 18
20 pop351
31     , 13
31     , 7
32     , 5
32     , 11
33     , 9
33     , 1
34     , 1
34     , 4
35     , 19
35     , 3
36     , 9
36     , 4
37     , 13
37     , 13
38     , 4
38     , 20
39     , 21
39     , 4
40     , 1
40     , 4
20 pop451
41     , 22
41     , 11
42     , 19
42     , 12
43     , 14
43     , 10
44     , 12
44     , 23
45     , 1
45     , 24
46     , 5
46     , 1
47     , 4
47     , 12
48     , 25
48     , 19
49     , 1
49     , 13
50     , 25
50     , 1
20 pop551
51     , 7
51     , 4
52     , 19
52     , 4
53     , 4
53     , 20
54     , 3
54     , 5
55     , 13
55     , 4
56     , 4
56     , 25
57     , 13
57     , 19
58     , 4
58     , 3
59     , 8
59     , 6
60     , 4
60     , 13
20 pop651
61     , 10
61     , 4
62     , 14
62     , 4
63     , 25
63     , 13
64     , 5
64     , 7
65     , 19
65     , 5
66     , 9
66     , 20
67     , 4
67     , 13
68     , 4
68     , 25
69     , 1
69     , 4
70     , 13
70     , 11
20 pop751
71     , 9
71     , 11
72     , 3
72     , 2
73     , 4
73     , 13
74     , 4
74     , 5
75     , 19
75     , 4
76     , 13
76     , 26
77     , 5
77     , 4
78     , 4
78     , 19
79     , 5
79     , 5
80     , 4
80     , 4
20 pop851
81     , 16
81     , 4
82     , 20
82     , 9
83     , 5
83     , 25
84     , 13
84     , 26
85     , 1
85     , 27
86     , 13
86     , 1
87     , 13
87     , 24
88     , 27
88     , 4
89     , 3
89     , 15
90     , 4
90     , 25
20 pop951
91     , 22
91     , 5
92     , 28
92     , 8
93     , 29
93     , 4
94     , 11
94     , 23
95     , 13
95     , 4
96     , 5
96     , 4
97     , 13
97     , 4
98     , 29
98     , 30
99     , 4
99     , 20
100     , 13
100     , 13
