1 1. zeta2_mtdna_m12.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 12; Mrca Moy= 400335; MRCA MAX=400335
20 pop51
1     , 1
1     , 2
2     , 3
2     , 2
3     , 4
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 5
6     , 8
7     , 10
7     , 9
8     , 8
8     , 5
9     , 5
9     , 6
10     , 11
10     , 6
20 pop151
11     , 6
11     , 3
12     , 10
12     , 3
13     , 12
13     , 8
14     , 3
14     , 13
15     , 12
15     , 10
16     , 14
16     , 15
17     , 3
17     , 2
18     , 16
18     , 4
19     , 6
19     , 5
20     , 9
20     , 5
20 pop251
21     , 5
21     , 9
22     , 5
22     , 8
23     , 17
23     , 8
24     , 7
24     , 9
25     , 4
25     , 11
26     , 9
26     , 9
27     , 3
27     , 3
28     , 18
28     , 18
29     , 9
29     , 18
30     , 12
30     , 3
20 pop351
31     , 19
31     , 5
32     , 10
32     , 11
33     , 8
33     , 10
34     , 20
34     , 7
35     , 11
35     , 5
36     , 3
36     , 5
37     , 9
37     , 10
38     , 12
38     , 10
39     , 9
39     , 5
40     , 3
40     , 16
20 pop451
41     , 8
41     , 18
42     , 7
42     , 10
43     , 9
43     , 3
44     , 5
44     , 8
45     , 3
45     , 10
46     , 10
46     , 18
47     , 21
47     , 3
48     , 10
48     , 5
49     , 2
49     , 7
50     , 4
50     , 2
20 pop551
51     , 6
51     , 15
52     , 1
52     , 10
53     , 3
53     , 6
54     , 2
54     , 11
55     , 17
55     , 7
56     , 2
56     , 1
57     , 22
57     , 5
58     , 18
58     , 23
59     , 4
59     , 2
60     , 15
60     , 2
20 pop651
61     , 11
61     , 7
62     , 9
62     , 4
63     , 5
63     , 7
64     , 3
64     , 7
65     , 6
65     , 15
66     , 7
66     , 8
67     , 11
67     , 4
68     , 1
68     , 10
69     , 6
69     , 2
70     , 2
70     , 4
20 pop751
71     , 24
71     , 10
72     , 5
72     , 9
73     , 5
73     , 10
74     , 6
74     , 3
75     , 16
75     , 15
76     , 6
76     , 5
77     , 10
77     , 4
78     , 25
78     , 9
79     , 26
79     , 8
80     , 10
80     , 27
20 pop851
81     , 10
81     , 2
82     , 6
82     , 3
83     , 3
83     , 10
84     , 7
84     , 5
85     , 5
85     , 22
86     , 11
86     , 10
87     , 8
87     , 6
88     , 22
88     , 16
89     , 6
89     , 11
90     , 28
90     , 22
20 pop951
91     , 8
91     , 3
92     , 22
92     , 9
93     , 6
93     , 10
94     , 15
94     , 7
95     , 8
95     , 6
96     , 17
96     , 14
97     , 3
97     , 6
98     , 2
98     , 5
99     , 8
99     , 15
100     , 7
100     , 3
