1 1. zeta2_mtdna_m46.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 46; Mrca Moy= 199635; MRCA MAX=470065
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 2
5     , 9
6     , 10
6     , 11
7     , 12
7     , 4
8     , 13
8     , 14
9     , 4
9     , 5
10     , 9
10     , 7
20 pop151
11     , 9
11     , 14
12     , 15
12     , 16
13     , 1
13     , 17
14     , 5
14     , 18
15     , 4
15     , 19
16     , 4
16     , 18
17     , 20
17     , 10
18     , 21
18     , 9
19     , 22
19     , 23
20     , 7
20     , 2
20 pop251
21     , 23
21     , 9
22     , 11
22     , 13
23     , 9
23     , 7
24     , 24
24     , 14
25     , 4
25     , 11
26     , 25
26     , 14
27     , 13
27     , 19
28     , 4
28     , 17
29     , 14
29     , 24
30     , 16
30     , 9
20 pop351
31     , 26
31     , 7
32     , 16
32     , 13
33     , 23
33     , 12
34     , 5
34     , 16
35     , 9
35     , 10
36     , 21
36     , 14
37     , 2
37     , 23
38     , 11
38     , 7
39     , 17
39     , 18
40     , 16
40     , 4
20 pop451
41     , 27
41     , 13
42     , 28
42     , 23
43     , 10
43     , 13
44     , 7
44     , 3
45     , 2
45     , 26
46     , 7
46     , 16
47     , 29
47     , 14
48     , 11
48     , 17
49     , 2
49     , 4
50     , 29
50     , 4
20 pop551
51     , 30
51     , 13
52     , 16
52     , 30
53     , 4
53     , 9
54     , 16
54     , 26
55     , 4
55     , 9
56     , 14
56     , 5
57     , 13
57     , 23
58     , 14
58     , 11
59     , 4
59     , 31
60     , 9
60     , 2
20 pop651
61     , 10
61     , 9
62     , 2
62     , 11
63     , 9
63     , 9
64     , 29
64     , 13
65     , 16
65     , 9
66     , 23
66     , 24
67     , 3
67     , 14
68     , 6
68     , 32
69     , 13
69     , 17
70     , 14
70     , 4
20 pop751
71     , 20
71     , 13
72     , 29
72     , 16
73     , 7
73     , 9
74     , 31
74     , 2
75     , 7
75     , 18
76     , 9
76     , 21
77     , 9
77     , 13
78     , 13
78     , 16
79     , 2
79     , 20
80     , 6
80     , 14
20 pop851
81     , 22
81     , 31
82     , 25
82     , 23
83     , 2
83     , 9
84     , 4
84     , 23
85     , 14
85     , 3
86     , 11
86     , 16
87     , 9
87     , 9
88     , 26
88     , 9
89     , 1
89     , 25
90     , 18
90     , 13
20 pop951
91     , 4
91     , 13
92     , 30
92     , 8
93     , 15
93     , 7
94     , 9
94     , 16
95     , 24
95     , 9
96     , 4
96     , 9
97     , 33
97     , 11
98     , 16
98     , 30
99     , 9
99     , 9
100     , 14
100     , 9
