1 1. zeta2_mtdna_m19.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 19; Mrca Moy= 86751; MRCA MAX=400335
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 5
6     , 10
6     , 11
7     , 12
7     , 13
8     , 13
8     , 9
9     , 5
9     , 14
10     , 10
10     , 14
20 pop151
11     , 15
11     , 6
12     , 15
12     , 15
13     , 7
13     , 5
14     , 16
14     , 17
15     , 2
15     , 5
16     , 13
16     , 18
17     , 19
17     , 20
18     , 11
18     , 21
19     , 9
19     , 19
20     , 5
20     , 18
20 pop251
21     , 22
21     , 22
22     , 5
22     , 18
23     , 23
23     , 12
24     , 24
24     , 11
25     , 25
25     , 4
26     , 4
26     , 5
27     , 8
27     , 21
28     , 25
28     , 22
29     , 15
29     , 12
30     , 11
30     , 25
20 pop351
31     , 21
31     , 5
32     , 5
32     , 2
33     , 5
33     , 25
34     , 26
34     , 11
35     , 18
35     , 10
36     , 19
36     , 10
37     , 18
37     , 18
38     , 13
38     , 9
39     , 22
39     , 11
40     , 14
40     , 27
20 pop451
41     , 25
41     , 4
42     , 18
42     , 18
43     , 12
43     , 13
44     , 19
44     , 6
45     , 5
45     , 5
46     , 12
46     , 12
47     , 4
47     , 21
48     , 9
48     , 8
49     , 5
49     , 15
50     , 15
50     , 22
20 pop551
51     , 2
51     , 5
52     , 19
52     , 4
53     , 5
53     , 19
54     , 10
54     , 19
55     , 28
55     , 9
56     , 19
56     , 22
57     , 12
57     , 18
58     , 19
58     , 15
59     , 13
59     , 13
60     , 10
60     , 12
20 pop651
61     , 4
61     , 12
62     , 8
62     , 9
63     , 6
63     , 29
64     , 21
64     , 19
65     , 4
65     , 4
66     , 9
66     , 7
67     , 12
67     , 22
68     , 24
68     , 5
69     , 19
69     , 19
70     , 28
70     , 11
20 pop751
71     , 10
71     , 11
72     , 22
72     , 15
73     , 22
73     , 12
74     , 19
74     , 12
75     , 10
75     , 13
76     , 23
76     , 5
77     , 5
77     , 24
78     , 5
78     , 18
79     , 26
79     , 9
80     , 30
80     , 13
20 pop851
81     , 31
81     , 32
82     , 28
82     , 5
83     , 33
83     , 7
84     , 21
84     , 12
85     , 5
85     , 12
86     , 5
86     , 31
87     , 34
87     , 14
88     , 8
88     , 27
89     , 30
89     , 1
90     , 15
90     , 19
20 pop951
91     , 21
91     , 10
92     , 10
92     , 15
93     , 21
93     , 25
94     , 9
94     , 15
95     , 9
95     , 12
96     , 5
96     , 12
97     , 12
97     , 4
98     , 10
98     , 12
99     , 35
99     , 5
100     , 25
100     , 15
