1 1. zeta2_mtdna_m86.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 86; Mrca Moy= 99978; MRCA MAX=478400
20 pop51
1     , 1
1     , 2
2     , 1
2     , 1
3     , 3
3     , 4
4     , 1
4     , 1
5     , 1
5     , 5
6     , 1
6     , 6
7     , 2
7     , 7
8     , 8
8     , 9
9     , 10
9     , 11
10     , 11
10     , 2
20 pop151
11     , 2
11     , 12
12     , 5
12     , 2
13     , 7
13     , 1
14     , 11
14     , 2
15     , 2
15     , 13
16     , 10
16     , 11
17     , 14
17     , 5
18     , 2
18     , 6
19     , 1
19     , 12
20     , 2
20     , 11
20 pop251
21     , 5
21     , 1
22     , 9
22     , 4
23     , 15
23     , 1
24     , 16
24     , 1
25     , 17
25     , 2
26     , 18
26     , 2
27     , 11
27     , 19
28     , 9
28     , 2
29     , 20
29     , 1
30     , 21
30     , 1
20 pop351
31     , 5
31     , 11
32     , 2
32     , 11
33     , 18
33     , 1
34     , 22
34     , 12
35     , 1
35     , 11
36     , 11
36     , 4
37     , 8
37     , 23
38     , 11
38     , 11
39     , 9
39     , 11
40     , 9
40     , 24
20 pop451
41     , 9
41     , 1
42     , 25
42     , 26
43     , 10
43     , 2
44     , 2
44     , 1
45     , 2
45     , 11
46     , 3
46     , 9
47     , 2
47     , 2
48     , 12
48     , 1
49     , 18
49     , 10
50     , 13
50     , 2
20 pop551
51     , 19
51     , 9
52     , 27
52     , 2
53     , 10
53     , 11
54     , 6
54     , 3
55     , 2
55     , 9
56     , 2
56     , 18
57     , 1
57     , 11
58     , 28
58     , 1
59     , 10
59     , 19
60     , 3
60     , 4
20 pop651
61     , 18
61     , 1
62     , 17
62     , 6
63     , 1
63     , 11
64     , 29
64     , 18
65     , 1
65     , 2
66     , 9
66     , 19
67     , 18
67     , 18
68     , 5
68     , 1
69     , 11
69     , 4
70     , 1
70     , 20
20 pop751
71     , 5
71     , 7
72     , 18
72     , 1
73     , 19
73     , 14
74     , 22
74     , 1
75     , 2
75     , 11
76     , 8
76     , 18
77     , 1
77     , 1
78     , 18
78     , 11
79     , 1
79     , 1
80     , 18
80     , 11
20 pop851
81     , 30
81     , 2
82     , 2
82     , 30
83     , 10
83     , 2
84     , 4
84     , 29
85     , 18
85     , 9
86     , 12
86     , 11
87     , 2
87     , 26
88     , 2
88     , 11
89     , 2
89     , 5
90     , 9
90     , 9
20 pop951
91     , 1
91     , 6
92     , 18
92     , 2
93     , 1
93     , 11
94     , 18
94     , 1
95     , 2
95     , 14
96     , 2
96     , 1
97     , 13
97     , 30
98     , 31
98     , 11
99     , 1
99     , 2
100     , 31
100     , 1
