1 1. zeta2_mtdna_m20.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 20; Mrca Moy= 121465; MRCA MAX=400335
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 5
4     , 1
5     , 4
5     , 7
6     , 8
6     , 6
7     , 6
7     , 9
8     , 10
8     , 11
9     , 12
9     , 6
10     , 4
10     , 13
20 pop151
11     , 13
11     , 14
12     , 15
12     , 16
13     , 6
13     , 17
14     , 16
14     , 6
15     , 5
15     , 6
16     , 18
16     , 19
17     , 17
17     , 1
18     , 20
18     , 10
19     , 19
19     , 12
20     , 4
20     , 8
20 pop251
21     , 7
21     , 17
22     , 8
22     , 21
23     , 11
23     , 6
24     , 18
24     , 10
25     , 6
25     , 22
26     , 17
26     , 17
27     , 3
27     , 17
28     , 6
28     , 3
29     , 22
29     , 17
30     , 4
30     , 13
20 pop351
31     , 6
31     , 3
32     , 3
32     , 4
33     , 10
33     , 12
34     , 21
34     , 3
35     , 19
35     , 6
36     , 17
36     , 17
37     , 6
37     , 3
38     , 8
38     , 6
39     , 23
39     , 3
40     , 3
40     , 17
20 pop451
41     , 22
41     , 3
42     , 3
42     , 3
43     , 3
43     , 10
44     , 24
44     , 4
45     , 22
45     , 22
46     , 12
46     , 4
47     , 6
47     , 10
48     , 5
48     , 15
49     , 6
49     , 6
50     , 5
50     , 5
20 pop551
51     , 25
51     , 21
52     , 21
52     , 15
53     , 3
53     , 4
54     , 21
54     , 17
55     , 19
55     , 6
56     , 11
56     , 26
57     , 8
57     , 4
58     , 17
58     , 15
59     , 3
59     , 6
60     , 27
60     , 17
20 pop651
61     , 3
61     , 18
62     , 17
62     , 6
63     , 21
63     , 21
64     , 11
64     , 7
65     , 22
65     , 14
66     , 24
66     , 5
67     , 6
67     , 10
68     , 18
68     , 17
69     , 22
69     , 13
70     , 6
70     , 5
20 pop751
71     , 11
71     , 6
72     , 3
72     , 6
73     , 9
73     , 21
74     , 6
74     , 15
75     , 21
75     , 3
76     , 6
76     , 17
77     , 12
77     , 20
78     , 4
78     , 1
79     , 6
79     , 9
80     , 3
80     , 6
20 pop851
81     , 8
81     , 7
82     , 3
82     , 3
83     , 5
83     , 4
84     , 23
84     , 19
85     , 16
85     , 6
86     , 6
86     , 28
87     , 9
87     , 3
88     , 5
88     , 6
89     , 22
89     , 22
90     , 7
90     , 4
20 pop951
91     , 19
91     , 4
92     , 22
92     , 6
93     , 3
93     , 18
94     , 6
94     , 3
95     , 10
95     , 5
96     , 17
96     , 19
97     , 13
97     , 3
98     , 27
98     , 6
99     , 18
99     , 3
100     , 5
100     , 17
