1 1. zeta2_mtdna_m72.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 72; Mrca Moy= 295545; MRCA MAX=478400
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 10
6     , 3
7     , 10
7     , 8
8     , 11
8     , 3
9     , 2
9     , 3
10     , 11
10     , 2
20 pop151
11     , 12
11     , 8
12     , 6
12     , 2
13     , 10
13     , 5
14     , 10
14     , 2
15     , 13
15     , 14
16     , 10
16     , 8
17     , 5
17     , 2
18     , 3
18     , 8
19     , 8
19     , 4
20     , 3
20     , 10
20 pop251
21     , 9
21     , 15
22     , 14
22     , 2
23     , 12
23     , 14
24     , 3
24     , 16
25     , 3
25     , 3
26     , 17
26     , 10
27     , 10
27     , 2
28     , 15
28     , 3
29     , 18
29     , 16
30     , 9
30     , 3
20 pop351
31     , 3
31     , 8
32     , 3
32     , 4
33     , 16
33     , 8
34     , 3
34     , 19
35     , 19
35     , 4
36     , 16
36     , 2
37     , 12
37     , 20
38     , 2
38     , 2
39     , 2
39     , 4
40     , 3
40     , 8
20 pop451
41     , 19
41     , 14
42     , 20
42     , 2
43     , 2
43     , 2
44     , 8
44     , 14
45     , 8
45     , 21
46     , 3
46     , 8
47     , 1
47     , 15
48     , 9
48     , 2
49     , 9
49     , 8
50     , 8
50     , 22
20 pop551
51     , 9
51     , 10
52     , 2
52     , 10
53     , 2
53     , 10
54     , 14
54     , 3
55     , 3
55     , 2
56     , 3
56     , 8
57     , 3
57     , 17
58     , 8
58     , 3
59     , 8
59     , 8
60     , 6
60     , 15
20 pop651
61     , 23
61     , 3
62     , 14
62     , 2
63     , 8
63     , 2
64     , 16
64     , 2
65     , 10
65     , 2
66     , 10
66     , 3
67     , 12
67     , 9
68     , 24
68     , 9
69     , 2
69     , 10
70     , 9
70     , 2
20 pop751
71     , 1
71     , 25
72     , 8
72     , 8
73     , 6
73     , 3
74     , 26
74     , 9
75     , 3
75     , 16
76     , 20
76     , 20
77     , 24
77     , 3
78     , 3
78     , 27
79     , 10
79     , 26
80     , 8
80     , 1
20 pop851
81     , 8
81     , 3
82     , 2
82     , 2
83     , 28
83     , 16
84     , 8
84     , 12
85     , 3
85     , 8
86     , 10
86     , 29
87     , 16
87     , 19
88     , 20
88     , 3
89     , 3
89     , 3
90     , 30
90     , 2
20 pop951
91     , 4
91     , 9
92     , 8
92     , 7
93     , 2
93     , 23
94     , 1
94     , 16
95     , 31
95     , 10
96     , 32
96     , 9
97     , 28
97     , 2
98     , 15
98     , 25
99     , 1
99     , 8
100     , 9
100     , 4
