1 1. zeta2_mtdna_m54.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 54; Mrca Moy= 236040; MRCA MAX=470065
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 3
6     , 9
6     , 9
7     , 4
7     , 10
8     , 11
8     , 2
9     , 3
9     , 6
10     , 9
10     , 4
20 pop151
11     , 12
11     , 9
12     , 13
12     , 9
13     , 9
13     , 4
14     , 14
14     , 11
15     , 3
15     , 12
16     , 15
16     , 11
17     , 3
17     , 4
18     , 4
18     , 16
19     , 13
19     , 11
20     , 12
20     , 17
20 pop251
21     , 11
21     , 14
22     , 12
22     , 15
23     , 11
23     , 15
24     , 4
24     , 2
25     , 3
25     , 3
26     , 4
26     , 11
27     , 2
27     , 3
28     , 9
28     , 9
29     , 4
29     , 9
30     , 1
30     , 4
20 pop351
31     , 4
31     , 9
32     , 18
32     , 9
33     , 4
33     , 12
34     , 2
34     , 4
35     , 3
35     , 19
36     , 20
36     , 9
37     , 3
37     , 4
38     , 1
38     , 4
39     , 21
39     , 9
40     , 22
40     , 4
20 pop451
41     , 9
41     , 11
42     , 2
42     , 22
43     , 11
43     , 22
44     , 23
44     , 6
45     , 18
45     , 6
46     , 12
46     , 20
47     , 11
47     , 9
48     , 3
48     , 3
49     , 9
49     , 11
50     , 4
50     , 11
20 pop551
51     , 12
51     , 10
52     , 4
52     , 12
53     , 8
53     , 19
54     , 24
54     , 9
55     , 18
55     , 17
56     , 16
56     , 3
57     , 16
57     , 15
58     , 4
58     , 9
59     , 25
59     , 11
60     , 2
60     , 11
20 pop651
61     , 3
61     , 4
62     , 26
62     , 27
63     , 2
63     , 4
64     , 3
64     , 4
65     , 3
65     , 3
66     , 10
66     , 16
67     , 4
67     , 19
68     , 18
68     , 3
69     , 20
69     , 9
70     , 9
70     , 9
20 pop751
71     , 3
71     , 3
72     , 17
72     , 2
73     , 3
73     , 8
74     , 3
74     , 9
75     , 20
75     , 9
76     , 4
76     , 14
77     , 4
77     , 13
78     , 8
78     , 6
79     , 12
79     , 9
80     , 9
80     , 9
20 pop851
81     , 16
81     , 11
82     , 9
82     , 22
83     , 5
83     , 9
84     , 9
84     , 11
85     , 16
85     , 11
86     , 4
86     , 19
87     , 19
87     , 3
88     , 10
88     , 9
89     , 3
89     , 8
90     , 9
90     , 6
20 pop951
91     , 12
91     , 13
92     , 17
92     , 4
93     , 9
93     , 13
94     , 13
94     , 19
95     , 2
95     , 22
96     , 9
96     , 9
97     , 9
97     , 10
98     , 9
98     , 1
99     , 11
99     , 28
100     , 9
100     , 7
