1 1. zeta2_mtdna_m49.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 49; Mrca Moy= 204264; MRCA MAX=470065
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 1
4     , 5
5     , 7
5     , 8
6     , 9
6     , 1
7     , 10
7     , 11
8     , 12
8     , 13
9     , 11
9     , 5
10     , 14
10     , 5
20 pop151
11     , 15
11     , 11
12     , 16
12     , 17
13     , 15
13     , 11
14     , 13
14     , 16
15     , 18
15     , 1
16     , 1
16     , 11
17     , 15
17     , 5
18     , 19
18     , 20
19     , 11
19     , 1
20     , 21
20     , 13
20 pop251
21     , 13
21     , 13
22     , 1
22     , 22
23     , 21
23     , 1
24     , 5
24     , 5
25     , 5
25     , 17
26     , 23
26     , 11
27     , 24
27     , 7
28     , 12
28     , 5
29     , 25
29     , 2
30     , 5
30     , 13
20 pop351
31     , 15
31     , 1
32     , 3
32     , 23
33     , 26
33     , 17
34     , 6
34     , 12
35     , 13
35     , 1
36     , 23
36     , 13
37     , 1
37     , 5
38     , 1
38     , 11
39     , 15
39     , 13
40     , 23
40     , 4
20 pop451
41     , 1
41     , 23
42     , 20
42     , 15
43     , 20
43     , 13
44     , 15
44     , 5
45     , 11
45     , 12
46     , 8
46     , 16
47     , 12
47     , 5
48     , 1
48     , 12
49     , 11
49     , 12
50     , 20
50     , 5
20 pop551
51     , 5
51     , 12
52     , 5
52     , 22
53     , 15
53     , 27
54     , 13
54     , 13
55     , 1
55     , 27
56     , 5
56     , 1
57     , 1
57     , 10
58     , 1
58     , 5
59     , 15
59     , 5
60     , 1
60     , 9
20 pop651
61     , 5
61     , 16
62     , 12
62     , 13
63     , 5
63     , 1
64     , 2
64     , 11
65     , 11
65     , 17
66     , 11
66     , 27
67     , 5
67     , 15
68     , 28
68     , 5
69     , 11
69     , 12
70     , 15
70     , 9
20 pop751
71     , 11
71     , 2
72     , 11
72     , 6
73     , 1
73     , 5
74     , 13
74     , 6
75     , 15
75     , 24
76     , 12
76     , 2
77     , 5
77     , 24
78     , 3
78     , 13
79     , 12
79     , 2
80     , 11
80     , 5
20 pop851
81     , 5
81     , 15
82     , 2
82     , 13
83     , 23
83     , 9
84     , 29
84     , 18
85     , 5
85     , 5
86     , 1
86     , 15
87     , 5
87     , 13
88     , 15
88     , 21
89     , 5
89     , 9
90     , 1
90     , 13
20 pop951
91     , 1
91     , 10
92     , 5
92     , 25
93     , 1
93     , 21
94     , 22
94     , 9
95     , 2
95     , 22
96     , 13
96     , 1
97     , 5
97     , 30
98     , 5
98     , 17
99     , 12
99     , 5
100     , 11
100     , 5
