1 1. zeta2_mtdna_m18.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 18; Mrca Moy= 274767; MRCA MAX=400335
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 2
3     , 5
4     , 1
4     , 1
5     , 6
5     , 2
6     , 2
6     , 4
7     , 7
7     , 8
8     , 1
8     , 1
9     , 4
9     , 9
10     , 10
10     , 11
20 pop151
11     , 1
11     , 12
12     , 10
12     , 1
13     , 13
13     , 11
14     , 4
14     , 11
15     , 1
15     , 2
16     , 3
16     , 1
17     , 1
17     , 1
18     , 14
18     , 2
19     , 15
19     , 16
20     , 15
20     , 4
20 pop251
21     , 1
21     , 9
22     , 1
22     , 1
23     , 17
23     , 16
24     , 15
24     , 4
25     , 1
25     , 16
26     , 4
26     , 3
27     , 14
27     , 14
28     , 4
28     , 2
29     , 2
29     , 18
30     , 2
30     , 1
20 pop351
31     , 19
31     , 15
32     , 2
32     , 9
33     , 16
33     , 4
34     , 1
34     , 9
35     , 8
35     , 2
36     , 14
36     , 15
37     , 16
37     , 9
38     , 1
38     , 16
39     , 4
39     , 2
40     , 7
40     , 4
20 pop451
41     , 9
41     , 4
42     , 4
42     , 8
43     , 4
43     , 11
44     , 16
44     , 1
45     , 1
45     , 1
46     , 5
46     , 20
47     , 2
47     , 20
48     , 4
48     , 4
49     , 1
49     , 4
50     , 21
50     , 22
20 pop551
51     , 11
51     , 23
52     , 1
52     , 11
53     , 24
53     , 7
54     , 1
54     , 9
55     , 2
55     , 11
56     , 2
56     , 4
57     , 4
57     , 2
58     , 2
58     , 1
59     , 12
59     , 20
60     , 9
60     , 15
20 pop651
61     , 4
61     , 25
62     , 14
62     , 2
63     , 5
63     , 11
64     , 15
64     , 16
65     , 2
65     , 4
66     , 1
66     , 16
67     , 2
67     , 4
68     , 4
68     , 26
69     , 1
69     , 4
70     , 10
70     , 27
20 pop751
71     , 4
71     , 19
72     , 4
72     , 9
73     , 11
73     , 18
74     , 1
74     , 4
75     , 13
75     , 2
76     , 4
76     , 1
77     , 21
77     , 4
78     , 20
78     , 10
79     , 19
79     , 11
80     , 14
80     , 16
20 pop851
81     , 11
81     , 2
82     , 28
82     , 17
83     , 2
83     , 8
84     , 4
84     , 9
85     , 10
85     , 22
86     , 1
86     , 1
87     , 14
87     , 4
88     , 4
88     , 4
89     , 10
89     , 2
90     , 1
90     , 1
20 pop951
91     , 4
91     , 1
92     , 1
92     , 4
93     , 1
93     , 4
94     , 4
94     , 15
95     , 8
95     , 1
96     , 4
96     , 5
97     , 1
97     , 10
98     , 27
98     , 1
99     , 1
99     , 4
100     , 1
100     , 1
