1 1. zeta2_mtdna_m33.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 33; Mrca Moy= 306196; MRCA MAX=470065
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 3
3     , 5
4     , 4
4     , 4
5     , 4
5     , 2
6     , 4
6     , 1
7     , 4
7     , 2
8     , 6
8     , 2
9     , 7
9     , 1
10     , 8
10     , 4
20 pop151
11     , 4
11     , 4
12     , 4
12     , 2
13     , 6
13     , 4
14     , 3
14     , 2
15     , 4
15     , 6
16     , 2
16     , 9
17     , 4
17     , 5
18     , 10
18     , 11
19     , 11
19     , 4
20     , 2
20     , 12
20 pop251
21     , 4
21     , 13
22     , 1
22     , 2
23     , 6
23     , 6
24     , 4
24     , 2
25     , 4
25     , 12
26     , 1
26     , 12
27     , 5
27     , 4
28     , 2
28     , 6
29     , 14
29     , 4
30     , 2
30     , 4
20 pop351
31     , 4
31     , 11
32     , 4
32     , 2
33     , 9
33     , 4
34     , 4
34     , 15
35     , 2
35     , 15
36     , 7
36     , 4
37     , 4
37     , 2
38     , 5
38     , 2
39     , 11
39     , 4
40     , 1
40     , 4
20 pop451
41     , 2
41     , 5
42     , 1
42     , 6
43     , 4
43     , 7
44     , 4
44     , 4
45     , 3
45     , 16
46     , 2
46     , 16
47     , 4
47     , 4
48     , 2
48     , 6
49     , 7
49     , 6
50     , 17
50     , 5
20 pop551
51     , 2
51     , 4
52     , 4
52     , 4
53     , 18
53     , 4
54     , 1
54     , 19
55     , 1
55     , 20
56     , 4
56     , 2
57     , 5
57     , 4
58     , 19
58     , 2
59     , 21
59     , 2
60     , 1
60     , 6
20 pop651
61     , 1
61     , 7
62     , 2
62     , 7
63     , 3
63     , 2
64     , 5
64     , 3
65     , 6
65     , 9
66     , 11
66     , 4
67     , 2
67     , 3
68     , 1
68     , 6
69     , 19
69     , 1
70     , 14
70     , 4
20 pop751
71     , 4
71     , 6
72     , 4
72     , 1
73     , 5
73     , 3
74     , 4
74     , 1
75     , 3
75     , 4
76     , 4
76     , 22
77     , 6
77     , 1
78     , 1
78     , 4
79     , 6
79     , 1
80     , 1
80     , 5
20 pop851
81     , 5
81     , 4
82     , 4
82     , 5
83     , 4
83     , 8
84     , 4
84     , 2
85     , 23
85     , 4
86     , 12
86     , 3
87     , 1
87     , 4
88     , 14
88     , 3
89     , 2
89     , 5
90     , 1
90     , 6
20 pop951
91     , 4
91     , 16
92     , 4
92     , 4
93     , 5
93     , 5
94     , 2
94     , 2
95     , 4
95     , 2
96     , 2
96     , 24
97     , 2
97     , 4
98     , 5
98     , 2
99     , 6
99     , 4
100     , 12
100     , 1
