1 1. zeta2_mtdna_m67.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 67; Mrca Moy= 1.05748e+06; MRCA MAX=4415835
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 1
7     , 12
7     , 13
8     , 14
8     , 15
9     , 16
9     , 17
10     , 18
10     , 11
20 pop151
11     , 19
11     , 20
12     , 20
12     , 21
13     , 10
13     , 22
14     , 23
14     , 1
15     , 11
15     , 24
16     , 25
16     , 4
17     , 26
17     , 27
18     , 28
18     , 15
19     , 29
19     , 1
20     , 30
20     , 31
20 pop251
21     , 1
21     , 32
22     , 32
22     , 7
23     , 33
23     , 34
24     , 6
24     , 6
25     , 35
25     , 36
26     , 6
26     , 37
27     , 38
27     , 39
28     , 1
28     , 40
29     , 20
29     , 20
30     , 41
30     , 1
20 pop351
31     , 42
31     , 40
32     , 43
32     , 44
33     , 45
33     , 13
34     , 24
34     , 46
35     , 47
35     , 17
36     , 48
36     , 34
37     , 49
37     , 50
38     , 51
38     , 45
39     , 11
39     , 20
40     , 52
40     , 53
20 pop451
41     , 36
41     , 20
42     , 54
42     , 6
43     , 31
43     , 1
44     , 12
44     , 55
45     , 38
45     , 56
46     , 57
46     , 33
47     , 26
47     , 6
48     , 40
48     , 47
49     , 37
49     , 55
50     , 18
50     , 20
20 pop551
51     , 24
51     , 58
52     , 59
52     , 57
53     , 57
53     , 6
54     , 13
54     , 20
55     , 60
55     , 61
56     , 13
56     , 34
57     , 62
57     , 63
58     , 64
58     , 1
59     , 34
59     , 36
60     , 65
60     , 25
20 pop651
61     , 25
61     , 47
62     , 28
62     , 56
63     , 41
63     , 66
64     , 6
64     , 37
65     , 40
65     , 32
66     , 67
66     , 68
67     , 46
67     , 69
68     , 70
68     , 59
69     , 71
69     , 44
70     , 36
70     , 1
20 pop751
71     , 60
71     , 72
72     , 73
72     , 59
73     , 53
73     , 47
74     , 74
74     , 44
75     , 37
75     , 24
76     , 75
76     , 76
77     , 20
77     , 69
78     , 6
78     , 36
79     , 29
79     , 49
80     , 17
80     , 77
20 pop851
81     , 17
81     , 78
82     , 18
82     , 11
83     , 15
83     , 32
84     , 25
84     , 57
85     , 79
85     , 57
86     , 32
86     , 72
87     , 55
87     , 80
88     , 77
88     , 34
89     , 81
89     , 44
90     , 17
90     , 44
20 pop951
91     , 74
91     , 82
92     , 59
92     , 54
93     , 13
93     , 83
94     , 7
94     , 26
95     , 31
95     , 84
96     , 36
96     , 85
97     , 86
97     , 36
98     , 15
98     , 35
99     , 14
99     , 30
100     , 68
100     , 87
