1 1. zeta2_mtdna_m4.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 4; Mrca Moy= 2.49756e+06; MRCA MAX=2497565
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 1
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 16
10     , 17
10     , 18
20 pop151
11     , 17
11     , 19
12     , 20
12     , 21
13     , 22
13     , 13
14     , 23
14     , 24
15     , 25
15     , 5
16     , 26
16     , 27
17     , 18
17     , 28
18     , 29
18     , 30
19     , 31
19     , 32
20     , 3
20     , 20
20 pop251
21     , 33
21     , 34
22     , 35
22     , 36
23     , 37
23     , 38
24     , 22
24     , 39
25     , 6
25     , 8
26     , 9
26     , 40
27     , 41
27     , 16
28     , 31
28     , 42
29     , 38
29     , 43
30     , 44
30     , 38
20 pop351
31     , 45
31     , 46
32     , 47
32     , 2
33     , 16
33     , 48
34     , 49
34     , 29
35     , 22
35     , 39
36     , 50
36     , 51
37     , 26
37     , 23
38     , 38
38     , 52
39     , 18
39     , 23
40     , 53
40     , 2
20 pop451
41     , 54
41     , 17
42     , 21
42     , 18
43     , 25
43     , 32
44     , 21
44     , 34
45     , 43
45     , 18
46     , 18
46     , 55
47     , 48
47     , 5
48     , 56
48     , 6
49     , 57
49     , 58
50     , 18
50     , 18
20 pop551
51     , 59
51     , 2
52     , 9
52     , 9
53     , 24
53     , 60
54     , 48
54     , 1
55     , 17
55     , 46
56     , 61
56     , 16
57     , 22
57     , 48
58     , 34
58     , 49
59     , 52
59     , 9
60     , 2
60     , 1
20 pop651
61     , 29
61     , 53
62     , 62
62     , 63
63     , 64
63     , 65
64     , 66
64     , 67
65     , 5
65     , 26
66     , 68
66     , 13
67     , 38
67     , 25
68     , 69
68     , 70
69     , 71
69     , 46
70     , 1
70     , 16
20 pop751
71     , 72
71     , 73
72     , 57
72     , 74
73     , 7
73     , 6
74     , 11
74     , 75
75     , 76
75     , 23
76     , 22
76     , 68
77     , 37
77     , 17
78     , 77
78     , 31
79     , 57
79     , 78
80     , 79
80     , 23
20 pop851
81     , 72
81     , 80
82     , 53
82     , 81
83     , 82
83     , 83
84     , 6
84     , 9
85     , 25
85     , 62
86     , 38
86     , 34
87     , 13
87     , 19
88     , 54
88     , 44
89     , 9
89     , 47
90     , 45
90     , 84
20 pop951
91     , 2
91     , 26
92     , 36
92     , 85
93     , 86
93     , 45
94     , 2
94     , 87
95     , 16
95     , 30
96     , 79
96     , 88
97     , 68
97     , 89
98     , 46
98     , 22
99     , 3
99     , 40
100     , 90
100     , 46
