1 1. zeta2_mtdna_m22.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 22; Mrca Moy= 2.18407e+06; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 1
4     , 7
5     , 8
5     , 9
6     , 10
6     , 11
7     , 12
7     , 8
8     , 13
8     , 14
9     , 15
9     , 16
10     , 8
10     , 17
20 pop151
11     , 18
11     , 19
12     , 20
12     , 21
13     , 5
13     , 22
14     , 23
14     , 24
15     , 18
15     , 25
16     , 26
16     , 17
17     , 17
17     , 27
18     , 28
18     , 29
19     , 28
19     , 30
20     , 1
20     , 17
20 pop251
21     , 31
21     , 26
22     , 32
22     , 12
23     , 33
23     , 26
24     , 34
24     , 35
25     , 36
25     , 37
26     , 38
26     , 39
27     , 40
27     , 1
28     , 7
28     , 19
29     , 41
29     , 22
30     , 40
30     , 42
20 pop351
31     , 43
31     , 15
32     , 44
32     , 32
33     , 11
33     , 37
34     , 45
34     , 46
35     , 29
35     , 5
36     , 47
36     , 48
37     , 25
37     , 22
38     , 32
38     , 49
39     , 26
39     , 50
40     , 25
40     , 51
20 pop451
41     , 52
41     , 25
42     , 52
42     , 53
43     , 1
43     , 29
44     , 54
44     , 55
45     , 43
45     , 56
46     , 13
46     , 14
47     , 22
47     , 57
48     , 58
48     , 41
49     , 49
49     , 59
50     , 60
50     , 3
20 pop551
51     , 61
51     , 50
52     , 62
52     , 59
53     , 7
53     , 63
54     , 1
54     , 64
55     , 65
55     , 18
56     , 66
56     , 7
57     , 67
57     , 6
58     , 35
58     , 7
59     , 30
59     , 68
60     , 15
60     , 68
20 pop651
61     , 69
61     , 7
62     , 21
62     , 70
63     , 71
63     , 72
64     , 73
64     , 74
65     , 35
65     , 75
66     , 57
66     , 76
67     , 40
67     , 77
68     , 1
68     , 78
69     , 11
69     , 67
70     , 79
70     , 18
20 pop751
71     , 18
71     , 25
72     , 61
72     , 80
73     , 1
73     , 15
74     , 27
74     , 7
75     , 59
75     , 43
76     , 57
76     , 18
77     , 1
77     , 14
78     , 81
78     , 82
79     , 33
79     , 8
80     , 49
80     , 28
20 pop851
81     , 1
81     , 43
82     , 35
82     , 7
83     , 65
83     , 7
84     , 15
84     , 83
85     , 77
85     , 32
86     , 5
86     , 10
87     , 9
87     , 84
88     , 29
88     , 13
89     , 18
89     , 16
90     , 65
90     , 59
20 pop951
91     , 46
91     , 22
92     , 25
92     , 22
93     , 85
93     , 24
94     , 12
94     , 1
95     , 7
95     , 49
96     , 57
96     , 86
97     , 65
97     , 26
98     , 38
98     , 27
99     , 43
99     , 37
100     , 21
100     , 6
