1 1. zeta2_mtdna_m44.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 44; Mrca Moy= 1.05104e+06; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 4
7     , 13
8     , 5
8     , 14
9     , 15
9     , 16
10     , 17
10     , 18
20 pop151
11     , 19
11     , 20
12     , 21
12     , 22
13     , 23
13     , 17
14     , 24
14     , 2
15     , 1
15     , 2
16     , 25
16     , 23
17     , 2
17     , 26
18     , 2
18     , 27
19     , 1
19     , 28
20     , 29
20     , 30
20 pop251
21     , 12
21     , 31
22     , 32
22     , 33
23     , 6
23     , 25
24     , 28
24     , 34
25     , 10
25     , 9
26     , 35
26     , 36
27     , 37
27     , 38
28     , 12
28     , 39
29     , 40
29     , 41
30     , 42
30     , 35
20 pop351
31     , 3
31     , 25
32     , 2
32     , 14
33     , 28
33     , 21
34     , 43
34     , 17
35     , 2
35     , 9
36     , 44
36     , 30
37     , 45
37     , 17
38     , 46
38     , 47
39     , 48
39     , 40
40     , 49
40     , 28
20 pop451
41     , 37
41     , 5
42     , 50
42     , 51
43     , 44
43     , 52
44     , 53
44     , 54
45     , 55
45     , 32
46     , 18
46     , 56
47     , 1
47     , 57
48     , 50
48     , 48
49     , 58
49     , 46
50     , 32
50     , 33
20 pop551
51     , 14
51     , 59
52     , 51
52     , 14
53     , 2
53     , 56
54     , 38
54     , 5
55     , 44
55     , 38
56     , 9
56     , 18
57     , 33
57     , 12
58     , 60
58     , 61
59     , 62
59     , 15
60     , 63
60     , 27
20 pop651
61     , 62
61     , 63
62     , 32
62     , 44
63     , 64
63     , 10
64     , 11
64     , 46
65     , 57
65     , 28
66     , 65
66     , 13
67     , 66
67     , 62
68     , 63
68     , 67
69     , 30
69     , 44
70     , 68
70     , 62
20 pop751
71     , 69
71     , 23
72     , 13
72     , 31
73     , 35
73     , 64
74     , 7
74     , 70
75     , 56
75     , 68
76     , 1
76     , 2
77     , 31
77     , 10
78     , 69
78     , 71
79     , 40
79     , 72
80     , 26
80     , 40
20 pop851
81     , 56
81     , 46
82     , 49
82     , 73
83     , 9
83     , 50
84     , 74
84     , 64
85     , 73
85     , 75
86     , 14
86     , 20
87     , 2
87     , 32
88     , 76
88     , 77
89     , 64
89     , 17
90     , 60
90     , 26
20 pop951
91     , 5
91     , 33
92     , 78
92     , 2
93     , 43
93     , 2
94     , 46
94     , 79
95     , 80
95     , 44
96     , 44
96     , 81
97     , 40
97     , 10
98     , 28
98     , 82
99     , 40
99     , 83
100     , 14
100     , 32
