1 1. zeta2_mtdna_m89.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 89; Mrca Moy= 2.48531e+06; MRCA MAX=4600472
20 pop51
1     , 1
1     , 1
2     , 2
2     , 3
3     , 4
3     , 5
4     , 6
4     , 7
5     , 1
5     , 8
6     , 9
6     , 10
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 16
10     , 17
10     , 8
20 pop151
11     , 18
11     , 19
12     , 20
12     , 21
13     , 22
13     , 23
14     , 7
14     , 24
15     , 25
15     , 7
16     , 26
16     , 27
17     , 9
17     , 28
18     , 29
18     , 30
19     , 31
19     , 32
20     , 33
20     , 34
20 pop251
21     , 34
21     , 35
22     , 21
22     , 36
23     , 37
23     , 9
24     , 9
24     , 15
25     , 38
25     , 9
26     , 39
26     , 40
27     , 41
27     , 42
28     , 43
28     , 44
29     , 45
29     , 37
30     , 8
30     , 31
20 pop351
31     , 46
31     , 42
32     , 22
32     , 8
33     , 47
33     , 44
34     , 29
34     , 48
35     , 15
35     , 49
36     , 50
36     , 51
37     , 48
37     , 45
38     , 52
38     , 53
39     , 9
39     , 38
40     , 54
40     , 30
20 pop451
41     , 55
41     , 19
42     , 8
42     , 7
43     , 56
43     , 26
44     , 57
44     , 58
45     , 59
45     , 33
46     , 31
46     , 60
47     , 29
47     , 15
48     , 22
48     , 21
49     , 61
49     , 9
50     , 56
50     , 20
20 pop551
51     , 4
51     , 42
52     , 55
52     , 22
53     , 1
53     , 48
54     , 31
54     , 48
55     , 59
55     , 62
56     , 23
56     , 21
57     , 6
57     , 9
58     , 3
58     , 42
59     , 63
59     , 64
60     , 6
60     , 28
20 pop651
61     , 65
61     , 38
62     , 48
62     , 8
63     , 56
63     , 8
64     , 48
64     , 28
65     , 38
65     , 66
66     , 38
66     , 28
67     , 67
67     , 8
68     , 68
68     , 33
69     , 45
69     , 69
70     , 48
70     , 70
20 pop751
71     , 71
71     , 42
72     , 21
72     , 72
73     , 48
73     , 9
74     , 8
74     , 37
75     , 42
75     , 42
76     , 53
76     , 37
77     , 8
77     , 73
78     , 8
78     , 7
79     , 74
79     , 75
80     , 76
80     , 77
20 pop851
81     , 78
81     , 8
82     , 79
82     , 11
83     , 41
83     , 46
84     , 80
84     , 81
85     , 48
85     , 52
86     , 3
86     , 28
87     , 48
87     , 41
88     , 41
88     , 41
89     , 82
89     , 20
90     , 41
90     , 48
20 pop951
91     , 48
91     , 29
92     , 7
92     , 42
93     , 17
93     , 24
94     , 42
94     , 83
95     , 84
95     , 85
96     , 48
96     , 7
97     , 51
97     , 28
98     , 42
98     , 86
99     , 87
99     , 28
100     , 16
100     , 4
