1 1. zeta2_mtdna_m41.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 41; Mrca Moy= 2.01337e+06; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 4
5     , 9
6     , 10
6     , 4
7     , 11
7     , 12
8     , 13
8     , 14
9     , 15
9     , 6
10     , 16
10     , 17
20 pop151
11     , 6
11     , 11
12     , 12
12     , 18
13     , 6
13     , 6
14     , 19
14     , 6
15     , 20
15     , 21
16     , 1
16     , 22
17     , 23
17     , 5
18     , 24
18     , 1
19     , 25
19     , 12
20     , 26
20     , 27
20 pop251
21     , 22
21     , 28
22     , 8
22     , 29
23     , 30
23     , 5
24     , 6
24     , 31
25     , 32
25     , 4
26     , 33
26     , 18
27     , 34
27     , 35
28     , 36
28     , 1
29     , 37
29     , 38
30     , 39
30     , 40
20 pop351
31     , 41
31     , 42
32     , 21
32     , 38
33     , 24
33     , 43
34     , 44
34     , 45
35     , 29
35     , 22
36     , 46
36     , 22
37     , 41
37     , 28
38     , 47
38     , 48
39     , 48
39     , 6
40     , 25
40     , 49
20 pop451
41     , 40
41     , 50
42     , 24
42     , 51
43     , 10
43     , 12
44     , 42
44     , 52
45     , 39
45     , 53
46     , 45
46     , 54
47     , 55
47     , 56
48     , 57
48     , 58
49     , 48
49     , 59
50     , 6
50     , 60
20 pop551
51     , 6
51     , 29
52     , 52
52     , 61
53     , 25
53     , 46
54     , 62
54     , 63
55     , 64
55     , 29
56     , 16
56     , 34
57     , 65
57     , 56
58     , 46
58     , 5
59     , 55
59     , 42
60     , 25
60     , 4
20 pop651
61     , 1
61     , 6
62     , 66
62     , 67
63     , 64
63     , 68
64     , 44
64     , 69
65     , 14
65     , 47
66     , 70
66     , 71
67     , 28
67     , 1
68     , 42
68     , 41
69     , 72
69     , 21
70     , 73
70     , 48
20 pop751
71     , 71
71     , 74
72     , 28
72     , 47
73     , 75
73     , 67
74     , 76
74     , 67
75     , 5
75     , 6
76     , 12
76     , 6
77     , 66
77     , 25
78     , 24
78     , 77
79     , 28
79     , 62
80     , 6
80     , 78
20 pop851
81     , 33
81     , 19
82     , 56
82     , 28
83     , 55
83     , 48
84     , 79
84     , 80
85     , 30
85     , 81
86     , 46
86     , 82
87     , 5
87     , 28
88     , 56
88     , 83
89     , 83
89     , 9
90     , 44
90     , 84
20 pop951
91     , 67
91     , 85
92     , 11
92     , 25
93     , 86
93     , 87
94     , 41
94     , 84
95     , 5
95     , 88
96     , 9
96     , 24
97     , 51
97     , 35
98     , 31
98     , 15
99     , 6
99     , 17
100     , 35
100     , 22
