1 1. zeta2_mtdna_m25.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 25; Mrca Moy= 1.69698e+06; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 1
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 10
6     , 11
7     , 12
7     , 13
8     , 14
8     , 15
9     , 16
9     , 1
10     , 17
10     , 18
20 pop151
11     , 19
11     , 15
12     , 20
12     , 11
13     , 21
13     , 14
14     , 22
14     , 2
15     , 23
15     , 22
16     , 24
16     , 25
17     , 12
17     , 26
18     , 22
18     , 26
19     , 2
19     , 27
20     , 28
20     , 29
20 pop251
21     , 30
21     , 1
22     , 31
22     , 32
23     , 1
23     , 33
24     , 2
24     , 2
25     , 34
25     , 35
26     , 36
26     , 37
27     , 38
27     , 39
28     , 22
28     , 40
29     , 25
29     , 41
30     , 34
30     , 19
20 pop351
31     , 22
31     , 42
32     , 35
32     , 34
33     , 43
33     , 44
34     , 15
34     , 45
35     , 46
35     , 47
36     , 14
36     , 48
37     , 34
37     , 34
38     , 49
38     , 12
39     , 50
39     , 7
40     , 2
40     , 51
20 pop451
41     , 20
41     , 23
42     , 15
42     , 44
43     , 52
43     , 19
44     , 53
44     , 4
45     , 42
45     , 54
46     , 43
46     , 19
47     , 55
47     , 8
48     , 4
48     , 56
49     , 42
49     , 16
50     , 57
50     , 40
20 pop551
51     , 19
51     , 1
52     , 18
52     , 23
53     , 58
53     , 59
54     , 7
54     , 12
55     , 35
55     , 44
56     , 15
56     , 26
57     , 2
57     , 60
58     , 61
58     , 34
59     , 51
59     , 57
60     , 5
60     , 12
20 pop651
61     , 1
61     , 59
62     , 14
62     , 11
63     , 62
63     , 63
64     , 12
64     , 18
65     , 15
65     , 36
66     , 21
66     , 2
67     , 16
67     , 49
68     , 64
68     , 65
69     , 43
69     , 37
70     , 66
70     , 12
20 pop751
71     , 47
71     , 2
72     , 67
72     , 65
73     , 32
73     , 14
74     , 34
74     , 44
75     , 1
75     , 29
76     , 21
76     , 2
77     , 34
77     , 57
78     , 2
78     , 54
79     , 68
79     , 58
80     , 69
80     , 16
20 pop851
81     , 70
81     , 71
82     , 72
82     , 73
83     , 14
83     , 7
84     , 74
84     , 26
85     , 11
85     , 75
86     , 20
86     , 57
87     , 1
87     , 2
88     , 34
88     , 55
89     , 20
89     , 11
90     , 7
90     , 19
20 pop951
91     , 14
91     , 11
92     , 34
92     , 6
93     , 34
93     , 56
94     , 51
94     , 54
95     , 75
95     , 3
96     , 76
96     , 14
97     , 34
97     , 41
98     , 4
98     , 1
99     , 57
99     , 11
100     , 2
100     , 27
