1 1. zeta2_mtdna_m42.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 42; Mrca Moy= 4.26396e+06; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 13
7     , 2
8     , 14
8     , 15
9     , 16
9     , 17
10     , 18
10     , 19
20 pop151
11     , 20
11     , 21
12     , 22
12     , 23
13     , 24
13     , 25
14     , 22
14     , 26
15     , 27
15     , 15
16     , 28
16     , 29
17     , 30
17     , 31
18     , 32
18     , 33
19     , 2
19     , 34
20     , 35
20     , 36
20 pop251
21     , 9
21     , 16
22     , 37
22     , 38
23     , 20
23     , 39
24     , 9
24     , 40
25     , 9
25     , 41
26     , 42
26     , 31
27     , 35
27     , 12
28     , 43
28     , 44
29     , 45
29     , 46
30     , 47
30     , 32
20 pop351
31     , 5
31     , 48
32     , 13
32     , 25
33     , 49
33     , 50
34     , 51
34     , 25
35     , 52
35     , 42
36     , 53
36     , 41
37     , 54
37     , 32
38     , 55
38     , 25
39     , 33
39     , 56
40     , 57
40     , 7
20 pop451
41     , 58
41     , 2
42     , 59
42     , 60
43     , 20
43     , 1
44     , 27
44     , 61
45     , 56
45     , 62
46     , 36
46     , 6
47     , 63
47     , 35
48     , 63
48     , 54
49     , 51
49     , 26
50     , 36
50     , 2
20 pop551
51     , 64
51     , 16
52     , 37
52     , 21
53     , 16
53     , 42
54     , 7
54     , 35
55     , 17
55     , 65
56     , 43
56     , 66
57     , 67
57     , 68
58     , 69
58     , 70
59     , 2
59     , 6
60     , 29
60     , 25
20 pop651
61     , 71
61     , 65
62     , 19
62     , 35
63     , 72
63     , 73
64     , 20
64     , 9
65     , 74
65     , 53
66     , 25
66     , 75
67     , 45
67     , 76
68     , 17
68     , 77
69     , 78
69     , 79
70     , 73
70     , 27
20 pop751
71     , 57
71     , 3
72     , 41
72     , 67
73     , 43
73     , 80
74     , 81
74     , 71
75     , 18
75     , 36
76     , 7
76     , 61
77     , 82
77     , 29
78     , 21
78     , 83
79     , 84
79     , 25
80     , 25
80     , 85
20 pop851
81     , 32
81     , 86
82     , 51
82     , 35
83     , 87
83     , 7
84     , 22
84     , 25
85     , 9
85     , 35
86     , 33
86     , 37
87     , 18
87     , 23
88     , 24
88     , 70
89     , 88
89     , 62
90     , 16
90     , 53
20 pop951
91     , 32
91     , 25
92     , 25
92     , 27
93     , 89
93     , 67
94     , 45
94     , 55
95     , 11
95     , 90
96     , 91
96     , 92
97     , 6
97     , 65
98     , 26
98     , 93
99     , 94
99     , 25
100     , 95
100     , 64
