1 1. zeta2_mtdna_m14.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 14; Mrca Moy= 767690; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 10
7     , 3
8     , 13
8     , 14
9     , 15
9     , 16
10     , 7
10     , 17
20 pop151
11     , 9
11     , 18
12     , 19
12     , 20
13     , 21
13     , 22
14     , 6
14     , 23
15     , 24
15     , 25
16     , 26
16     , 27
17     , 28
17     , 29
18     , 17
18     , 30
19     , 31
19     , 32
20     , 22
20     , 33
20 pop251
21     , 15
21     , 23
22     , 34
22     , 35
23     , 36
23     , 37
24     , 17
24     , 38
25     , 39
25     , 40
26     , 41
26     , 40
27     , 42
27     , 14
28     , 43
28     , 44
29     , 20
29     , 45
30     , 46
30     , 17
20 pop351
31     , 47
31     , 17
32     , 37
32     , 48
33     , 2
33     , 6
34     , 17
34     , 12
35     , 49
35     , 10
36     , 50
36     , 51
37     , 37
37     , 52
38     , 53
38     , 10
39     , 8
39     , 14
40     , 17
40     , 1
20 pop451
41     , 54
41     , 55
42     , 56
42     , 57
43     , 58
43     , 59
44     , 60
44     , 19
45     , 61
45     , 34
46     , 62
46     , 52
47     , 63
47     , 3
48     , 8
48     , 56
49     , 11
49     , 29
50     , 15
50     , 18
20 pop551
51     , 17
51     , 64
52     , 13
52     , 61
53     , 62
53     , 65
54     , 66
54     , 29
55     , 67
55     , 62
56     , 68
56     , 13
57     , 29
57     , 7
58     , 69
58     , 33
59     , 70
59     , 42
60     , 11
60     , 22
20 pop651
61     , 71
61     , 10
62     , 34
62     , 23
63     , 72
63     , 17
64     , 7
64     , 59
65     , 73
65     , 74
66     , 75
66     , 40
67     , 18
67     , 40
68     , 18
68     , 68
69     , 17
69     , 76
70     , 46
70     , 77
20 pop751
71     , 22
71     , 52
72     , 17
72     , 3
73     , 78
73     , 79
74     , 51
74     , 22
75     , 71
75     , 53
76     , 40
76     , 80
77     , 58
77     , 81
78     , 16
78     , 82
79     , 83
79     , 69
80     , 23
80     , 84
20 pop851
81     , 50
81     , 53
82     , 85
82     , 2
83     , 48
83     , 10
84     , 9
84     , 45
85     , 86
85     , 1
86     , 15
86     , 26
87     , 87
87     , 88
88     , 15
88     , 6
89     , 8
89     , 42
90     , 7
90     , 15
20 pop951
91     , 89
91     , 90
92     , 34
92     , 91
93     , 28
93     , 40
94     , 42
94     , 92
95     , 93
95     , 46
96     , 69
96     , 94
97     , 18
97     , 95
98     , 22
98     , 17
99     , 74
99     , 96
100     , 37
100     , 61
