1 1. zeta2_mtdna_m29.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 29; Mrca Moy= 939109; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 13
7     , 14
8     , 15
8     , 16
9     , 12
9     , 17
10     , 18
10     , 19
20 pop151
11     , 10
11     , 17
12     , 19
12     , 20
13     , 14
13     , 21
14     , 22
14     , 23
15     , 12
15     , 24
16     , 25
16     , 26
17     , 27
17     , 28
18     , 9
18     , 29
19     , 30
19     , 31
20     , 5
20     , 32
20 pop251
21     , 33
21     , 11
22     , 34
22     , 35
23     , 36
23     , 2
24     , 37
24     , 38
25     , 5
25     , 30
26     , 6
26     , 14
27     , 39
27     , 14
28     , 40
28     , 41
29     , 42
29     , 30
30     , 43
30     , 43
20 pop351
31     , 44
31     , 45
32     , 46
32     , 12
33     , 7
33     , 21
34     , 45
34     , 47
35     , 2
35     , 10
36     , 48
36     , 45
37     , 49
37     , 50
38     , 7
38     , 27
39     , 7
39     , 51
40     , 52
40     , 5
20 pop451
41     , 53
41     , 54
42     , 26
42     , 14
43     , 36
43     , 27
44     , 55
44     , 5
45     , 5
45     , 45
46     , 56
46     , 30
47     , 17
47     , 57
48     , 58
48     , 36
49     , 7
49     , 59
50     , 30
50     , 29
20 pop551
51     , 60
51     , 27
52     , 14
52     , 61
53     , 25
53     , 10
54     , 12
54     , 6
55     , 19
55     , 46
56     , 19
56     , 62
57     , 63
57     , 40
58     , 12
58     , 64
59     , 11
59     , 65
60     , 66
60     , 60
20 pop651
61     , 67
61     , 51
62     , 68
62     , 14
63     , 69
63     , 5
64     , 30
64     , 70
65     , 45
65     , 45
66     , 17
66     , 71
67     , 72
67     , 73
68     , 74
68     , 14
69     , 5
69     , 30
70     , 36
70     , 75
20 pop751
71     , 76
71     , 40
72     , 77
72     , 5
73     , 36
73     , 12
74     , 62
74     , 2
75     , 3
75     , 78
76     , 5
76     , 36
77     , 7
77     , 17
78     , 79
78     , 5
79     , 2
79     , 51
80     , 7
80     , 16
20 pop851
81     , 57
81     , 62
82     , 80
82     , 81
83     , 27
83     , 13
84     , 6
84     , 7
85     , 82
85     , 76
86     , 7
86     , 83
87     , 30
87     , 78
88     , 29
88     , 84
89     , 43
89     , 39
90     , 85
90     , 19
20 pop951
91     , 48
91     , 19
92     , 86
92     , 26
93     , 59
93     , 30
94     , 47
94     , 5
95     , 87
95     , 32
96     , 66
96     , 59
97     , 5
97     , 5
98     , 30
98     , 88
99     , 76
99     , 7
100     , 18
100     , 22
