1 1. zeta2_mtdna_m36.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 36; Mrca Moy= 983490; MRCA MAX=4377013
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 13
7     , 9
8     , 14
8     , 2
9     , 12
9     , 15
10     , 16
10     , 17
20 pop151
11     , 7
11     , 18
12     , 14
12     , 19
13     , 20
13     , 21
14     , 22
14     , 23
15     , 12
15     , 14
16     , 24
16     , 25
17     , 7
17     , 26
18     , 12
18     , 27
19     , 28
19     , 18
20     , 14
20     , 29
20 pop251
21     , 26
21     , 30
22     , 12
22     , 31
23     , 26
23     , 14
24     , 15
24     , 32
25     , 33
25     , 34
26     , 15
26     , 35
27     , 36
27     , 30
28     , 34
28     , 37
29     , 15
29     , 38
30     , 39
30     , 9
20 pop351
31     , 40
31     , 37
32     , 12
32     , 14
33     , 17
33     , 13
34     , 41
34     , 42
35     , 41
35     , 15
36     , 43
36     , 8
37     , 44
37     , 45
38     , 6
38     , 46
39     , 47
39     , 48
40     , 49
40     , 50
20 pop451
41     , 25
41     , 14
42     , 51
42     , 52
43     , 53
43     , 54
44     , 5
44     , 40
45     , 12
45     , 55
46     , 56
46     , 47
47     , 57
47     , 58
48     , 43
48     , 33
49     , 56
49     , 59
50     , 27
50     , 52
20 pop551
51     , 56
51     , 26
52     , 9
52     , 12
53     , 13
53     , 44
54     , 60
54     , 6
55     , 61
55     , 28
56     , 62
56     , 2
57     , 40
57     , 63
58     , 38
58     , 64
59     , 53
59     , 11
60     , 56
60     , 52
20 pop651
61     , 52
61     , 14
62     , 14
62     , 60
63     , 65
63     , 50
64     , 40
64     , 66
65     , 13
65     , 67
66     , 68
66     , 18
67     , 54
67     , 11
68     , 15
68     , 13
69     , 7
69     , 54
70     , 69
70     , 9
20 pop751
71     , 14
71     , 28
72     , 70
72     , 71
73     , 72
73     , 34
74     , 54
74     , 56
75     , 12
75     , 15
76     , 73
76     , 45
77     , 74
77     , 11
78     , 43
78     , 56
79     , 56
79     , 11
80     , 40
80     , 75
20 pop851
81     , 76
81     , 8
82     , 77
82     , 15
83     , 41
83     , 78
84     , 13
84     , 50
85     , 79
85     , 11
86     , 34
86     , 47
87     , 80
87     , 25
88     , 57
88     , 81
89     , 50
89     , 49
90     , 45
90     , 48
20 pop951
91     , 9
91     , 27
92     , 15
92     , 14
93     , 82
93     , 71
94     , 83
94     , 9
95     , 65
95     , 84
96     , 14
96     , 85
97     , 28
97     , 86
98     , 87
98     , 41
99     , 88
99     , 10
100     , 72
100     , 9
