1 1. zeta2_mtdna_m8.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 8; Mrca Moy= 4.32424e+06; MRCA MAX=4324237
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 1
6     , 2
7     , 11
7     , 12
8     , 6
8     , 13
9     , 14
9     , 1
10     , 2
10     , 15
20 pop151
11     , 16
11     , 2
12     , 17
12     , 18
13     , 19
13     , 20
14     , 21
14     , 22
15     , 23
15     , 18
16     , 24
16     , 25
17     , 26
17     , 27
18     , 2
18     , 20
19     , 2
19     , 28
20     , 29
20     , 30
20 pop251
21     , 31
21     , 1
22     , 32
22     , 2
23     , 33
23     , 34
24     , 35
24     , 27
25     , 11
25     , 25
26     , 16
26     , 25
27     , 16
27     , 8
28     , 36
28     , 37
29     , 38
29     , 39
30     , 18
30     , 40
20 pop351
31     , 23
31     , 2
32     , 1
32     , 18
33     , 39
33     , 1
34     , 8
34     , 41
35     , 18
35     , 42
36     , 43
36     , 44
37     , 45
37     , 46
38     , 45
38     , 32
39     , 47
39     , 48
40     , 22
40     , 49
20 pop451
41     , 50
41     , 8
42     , 22
42     , 51
43     , 52
43     , 1
44     , 2
44     , 53
45     , 17
45     , 49
46     , 54
46     , 3
47     , 16
47     , 55
48     , 56
48     , 57
49     , 8
49     , 58
50     , 2
50     , 59
20 pop551
51     , 60
51     , 36
52     , 5
52     , 56
53     , 10
53     , 61
54     , 15
54     , 49
55     , 62
55     , 13
56     , 16
56     , 1
57     , 52
57     , 17
58     , 22
58     , 2
59     , 63
59     , 26
60     , 2
60     , 2
20 pop651
61     , 13
61     , 64
62     , 8
62     , 10
63     , 65
63     , 8
64     , 66
64     , 58
65     , 67
65     , 29
66     , 31
66     , 39
67     , 39
67     , 2
68     , 64
68     , 68
69     , 69
69     , 70
70     , 3
70     , 16
20 pop751
71     , 71
71     , 8
72     , 72
72     , 70
73     , 28
73     , 3
74     , 28
74     , 12
75     , 16
75     , 73
76     , 74
76     , 75
77     , 2
77     , 16
78     , 73
78     , 76
79     , 30
79     , 2
80     , 77
80     , 53
20 pop851
81     , 78
81     , 39
82     , 58
82     , 22
83     , 3
83     , 8
84     , 70
84     , 2
85     , 2
85     , 41
86     , 79
86     , 1
87     , 9
87     , 22
88     , 80
88     , 77
89     , 81
89     , 22
90     , 82
90     , 83
20 pop951
91     , 1
91     , 2
92     , 12
92     , 2
93     , 21
93     , 84
94     , 85
94     , 54
95     , 86
95     , 87
96     , 35
96     , 88
97     , 89
97     , 48
98     , 90
98     , 3
99     , 2
99     , 83
100     , 2
100     , 3
