1 1. zeta2_mtdna_m64.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 64; Mrca Moy= 1.32186e+06; MRCA MAX=4415835
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 5
6     , 10
6     , 11
7     , 11
7     , 12
8     , 13
8     , 14
9     , 10
9     , 6
10     , 15
10     , 16
20 pop151
11     , 17
11     , 18
12     , 19
12     , 20
13     , 21
13     , 22
14     , 23
14     , 1
15     , 24
15     , 11
16     , 25
16     , 26
17     , 9
17     , 27
18     , 28
18     , 29
19     , 30
19     , 31
20     , 32
20     , 33
20 pop251
21     , 30
21     , 5
22     , 34
22     , 35
23     , 36
23     , 37
24     , 38
24     , 39
25     , 25
25     , 40
26     , 41
26     , 42
27     , 43
27     , 2
28     , 44
28     , 45
29     , 16
29     , 26
30     , 46
30     , 33
20 pop351
31     , 47
31     , 48
32     , 49
32     , 50
33     , 13
33     , 51
34     , 33
34     , 41
35     , 47
35     , 10
36     , 52
36     , 5
37     , 53
37     , 47
38     , 37
38     , 51
39     , 33
39     , 54
40     , 55
40     , 17
20 pop451
41     , 48
41     , 56
42     , 57
42     , 17
43     , 42
43     , 54
44     , 50
44     , 28
45     , 23
45     , 11
46     , 58
46     , 59
47     , 60
47     , 11
48     , 42
48     , 18
49     , 23
49     , 61
50     , 5
50     , 47
20 pop551
51     , 62
51     , 18
52     , 49
52     , 63
53     , 11
53     , 64
54     , 11
54     , 33
55     , 51
55     , 11
56     , 18
56     , 57
57     , 22
57     , 65
58     , 25
58     , 59
59     , 66
59     , 67
60     , 67
60     , 54
20 pop651
61     , 21
61     , 17
62     , 6
62     , 68
63     , 12
63     , 39
64     , 61
64     , 5
65     , 69
65     , 20
66     , 70
66     , 18
67     , 71
67     , 51
68     , 29
68     , 2
69     , 72
69     , 44
70     , 1
70     , 51
20 pop751
71     , 18
71     , 29
72     , 50
72     , 46
73     , 65
73     , 9
74     , 13
74     , 51
75     , 73
75     , 16
76     , 74
76     , 13
77     , 11
77     , 21
78     , 21
78     , 75
79     , 6
79     , 5
80     , 76
80     , 16
20 pop851
81     , 77
81     , 48
82     , 5
82     , 68
83     , 78
83     , 79
84     , 80
84     , 11
85     , 81
85     , 82
86     , 83
86     , 82
87     , 17
87     , 38
88     , 10
88     , 47
89     , 7
89     , 84
90     , 9
90     , 85
20 pop951
91     , 56
91     , 84
92     , 86
92     , 33
93     , 24
93     , 87
94     , 26
94     , 2
95     , 53
95     , 18
96     , 88
96     , 57
97     , 89
97     , 18
98     , 21
98     , 22
99     , 90
99     , 91
100     , 37
100     , 92
