1 1. zeta2_mtdna_m54.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 54; Mrca Moy= 1.55242e+06; MRCA MAX=4415835
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 9
5     , 10
6     , 11
6     , 12
7     , 13
7     , 14
8     , 15
8     , 16
9     , 11
9     , 17
10     , 18
10     , 19
20 pop151
11     , 18
11     , 20
12     , 21
12     , 8
13     , 22
13     , 23
14     , 24
14     , 25
15     , 26
15     , 27
16     , 7
16     , 28
17     , 29
17     , 30
18     , 17
18     , 31
19     , 14
19     , 28
20     , 32
20     , 33
20 pop251
21     , 34
21     , 35
22     , 24
22     , 15
23     , 36
23     , 37
24     , 14
24     , 38
25     , 25
25     , 7
26     , 14
26     , 9
27     , 39
27     , 40
28     , 41
28     , 20
29     , 42
29     , 43
30     , 44
30     , 45
20 pop351
31     , 12
31     , 46
32     , 47
32     , 27
33     , 48
33     , 8
34     , 14
34     , 49
35     , 50
35     , 51
36     , 1
36     , 33
37     , 52
37     , 53
38     , 2
38     , 2
39     , 54
39     , 38
40     , 25
40     , 17
20 pop451
41     , 55
41     , 11
42     , 56
42     , 57
43     , 6
43     , 58
44     , 59
44     , 60
45     , 22
45     , 61
46     , 39
46     , 2
47     , 62
47     , 17
48     , 63
48     , 46
49     , 64
49     , 65
50     , 66
50     , 22
20 pop551
51     , 67
51     , 17
52     , 68
52     , 11
53     , 67
53     , 69
54     , 30
54     , 17
55     , 70
55     , 4
56     , 49
56     , 18
57     , 71
57     , 30
58     , 22
58     , 17
59     , 42
59     , 49
60     , 72
60     , 46
20 pop651
61     , 4
61     , 60
62     , 11
62     , 68
63     , 60
63     , 8
64     , 1
64     , 49
65     , 4
65     , 73
66     , 6
66     , 36
67     , 11
67     , 21
68     , 32
68     , 65
69     , 12
69     , 17
70     , 26
70     , 74
20 pop751
71     , 63
71     , 75
72     , 17
72     , 76
73     , 4
73     , 25
74     , 13
74     , 70
75     , 14
75     , 75
76     , 65
76     , 30
77     , 77
77     , 78
78     , 70
78     , 2
79     , 63
79     , 25
80     , 79
80     , 28
20 pop851
81     , 47
81     , 36
82     , 51
82     , 36
83     , 12
83     , 75
84     , 80
84     , 11
85     , 81
85     , 25
86     , 82
86     , 67
87     , 83
87     , 84
88     , 68
88     , 7
89     , 81
89     , 28
90     , 13
90     , 85
20 pop951
91     , 86
91     , 61
92     , 87
92     , 13
93     , 88
93     , 66
94     , 63
94     , 82
95     , 42
95     , 80
96     , 1
96     , 89
97     , 11
97     , 7
98     , 47
98     , 11
99     , 13
99     , 65
100     , 22
100     , 55
