1 1. zeta2_mtdna_m6.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 6; Mrca Moy= 125300; MRCA MAX=359673
20 pop51
1     , 1
1     , 2
2     , 3
2     , 1
3     , 1
3     , 4
4     , 5
4     , 5
5     , 4
5     , 6
6     , 7
6     , 4
7     , 8
7     , 9
8     , 1
8     , 10
9     , 11
9     , 4
10     , 4
10     , 5
20 pop151
11     , 11
11     , 12
12     , 1
12     , 4
13     , 5
13     , 4
14     , 4
14     , 9
15     , 5
15     , 2
16     , 1
16     , 1
17     , 5
17     , 13
18     , 5
18     , 1
19     , 12
19     , 14
20     , 15
20     , 4
20 pop251
21     , 11
21     , 13
22     , 6
22     , 3
23     , 11
23     , 2
24     , 1
24     , 5
25     , 4
25     , 1
26     , 16
26     , 5
27     , 15
27     , 2
28     , 1
28     , 4
29     , 17
29     , 4
30     , 18
30     , 19
20 pop351
31     , 11
31     , 15
32     , 13
32     , 9
33     , 2
33     , 1
34     , 16
34     , 5
35     , 1
35     , 15
36     , 13
36     , 15
37     , 13
37     , 5
38     , 15
38     , 19
39     , 20
39     , 4
40     , 5
40     , 5
20 pop451
41     , 10
41     , 6
42     , 4
42     , 3
43     , 21
43     , 10
44     , 22
44     , 10
45     , 4
45     , 6
46     , 11
46     , 1
47     , 4
47     , 23
48     , 18
48     , 4
49     , 11
49     , 4
50     , 24
50     , 1
20 pop551
51     , 21
51     , 25
52     , 6
52     , 4
53     , 4
53     , 9
54     , 7
54     , 5
55     , 2
55     , 4
56     , 3
56     , 20
57     , 1
57     , 18
58     , 3
58     , 4
59     , 21
59     , 1
60     , 6
60     , 4
20 pop651
61     , 11
61     , 18
62     , 11
62     , 21
63     , 5
63     , 15
64     , 1
64     , 18
65     , 11
65     , 17
66     , 11
66     , 26
67     , 11
67     , 1
68     , 4
68     , 4
69     , 1
69     , 7
70     , 11
70     , 4
20 pop751
71     , 7
71     , 6
72     , 4
72     , 5
73     , 11
73     , 3
74     , 7
74     , 4
75     , 21
75     , 5
76     , 4
76     , 10
77     , 27
77     , 11
78     , 21
78     , 26
79     , 26
79     , 4
80     , 1
80     , 16
20 pop851
81     , 1
81     , 18
82     , 28
82     , 10
83     , 4
83     , 11
84     , 10
84     , 23
85     , 3
85     , 4
86     , 10
86     , 11
87     , 1
87     , 13
88     , 4
88     , 29
89     , 4
89     , 1
90     , 4
90     , 7
20 pop951
91     , 4
91     , 4
92     , 6
92     , 4
93     , 4
93     , 1
94     , 6
94     , 1
95     , 10
95     , 4
96     , 3
96     , 11
97     , 4
97     , 5
98     , 7
98     , 15
99     , 1
99     , 18
100     , 11
100     , 15
