1 1. zeta2_mtdna_m46.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 46; Mrca Moy= 224492; MRCA MAX=428612
20 pop51
1     , 1
1     , 2
2     , 3
2     , 1
3     , 4
3     , 5
4     , 6
4     , 1
5     , 1
5     , 7
6     , 8
6     , 9
7     , 1
7     , 10
8     , 11
8     , 1
9     , 12
9     , 1
10     , 12
10     , 13
20 pop151
11     , 14
11     , 12
12     , 15
12     , 15
13     , 1
13     , 16
14     , 1
14     , 17
15     , 18
15     , 11
16     , 19
16     , 15
17     , 20
17     , 9
18     , 1
18     , 21
19     , 1
19     , 22
20     , 7
20     , 15
20 pop251
21     , 12
21     , 23
22     , 1
22     , 9
23     , 1
23     , 17
24     , 17
24     , 24
25     , 17
25     , 1
26     , 7
26     , 12
27     , 24
27     , 20
28     , 17
28     , 23
29     , 25
29     , 1
30     , 3
30     , 22
20 pop351
31     , 1
31     , 15
32     , 12
32     , 7
33     , 11
33     , 24
34     , 12
34     , 1
35     , 15
35     , 15
36     , 12
36     , 11
37     , 25
37     , 1
38     , 26
38     , 11
39     , 11
39     , 20
40     , 27
40     , 1
20 pop451
41     , 26
41     , 1
42     , 12
42     , 24
43     , 11
43     , 28
44     , 1
44     , 1
45     , 1
45     , 8
46     , 24
46     , 29
47     , 17
47     , 1
48     , 15
48     , 25
49     , 15
49     , 22
50     , 1
50     , 11
20 pop551
51     , 5
51     , 1
52     , 8
52     , 20
53     , 30
53     , 12
54     , 31
54     , 25
55     , 9
55     , 20
56     , 17
56     , 26
57     , 5
57     , 5
58     , 1
58     , 1
59     , 1
59     , 1
60     , 15
60     , 1
20 pop651
61     , 1
61     , 11
62     , 28
62     , 28
63     , 5
63     , 20
64     , 5
64     , 16
65     , 32
65     , 11
66     , 33
66     , 1
67     , 22
67     , 12
68     , 12
68     , 26
69     , 12
69     , 22
70     , 34
70     , 28
20 pop751
71     , 15
71     , 15
72     , 15
72     , 17
73     , 5
73     , 17
74     , 6
74     , 35
75     , 22
75     , 15
76     , 3
76     , 35
77     , 15
77     , 18
78     , 17
78     , 36
79     , 1
79     , 1
80     , 26
80     , 15
20 pop851
81     , 17
81     , 1
82     , 12
82     , 17
83     , 17
83     , 37
84     , 38
84     , 15
85     , 22
85     , 20
86     , 33
86     , 37
87     , 1
87     , 8
88     , 39
88     , 11
89     , 5
89     , 20
90     , 15
90     , 7
20 pop951
91     , 1
91     , 1
92     , 5
92     , 15
93     , 8
93     , 1
94     , 22
94     , 8
95     , 11
95     , 28
96     , 11
96     , 11
97     , 20
97     , 26
98     , 11
98     , 1
99     , 17
99     , 26
100     , 26
100     , 10
