1 1. zeta2_mtdna_m50.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 50; Mrca Moy= 208756; MRCA MAX=428612
20 pop51
1     , 1
1     , 2
2     , 3
2     , 1
3     , 4
3     , 5
4     , 6
4     , 6
5     , 7
5     , 8
6     , 9
6     , 10
7     , 11
7     , 7
8     , 6
8     , 12
9     , 4
9     , 13
10     , 14
10     , 15
20 pop151
11     , 5
11     , 16
12     , 10
12     , 7
13     , 4
13     , 4
14     , 7
14     , 1
15     , 2
15     , 1
16     , 5
16     , 15
17     , 1
17     , 7
18     , 6
18     , 13
19     , 7
19     , 17
20     , 12
20     , 1
20 pop251
21     , 3
21     , 12
22     , 7
22     , 4
23     , 18
23     , 6
24     , 4
24     , 7
25     , 1
25     , 4
26     , 3
26     , 4
27     , 19
27     , 7
28     , 5
28     , 7
29     , 7
29     , 5
30     , 20
30     , 1
20 pop351
31     , 21
31     , 22
32     , 5
32     , 17
33     , 4
33     , 7
34     , 7
34     , 4
35     , 23
35     , 6
36     , 13
36     , 24
37     , 7
37     , 24
38     , 4
38     , 25
39     , 15
39     , 11
40     , 6
40     , 5
20 pop451
41     , 4
41     , 7
42     , 21
42     , 7
43     , 11
43     , 13
44     , 6
44     , 1
45     , 4
45     , 7
46     , 7
46     , 6
47     , 26
47     , 7
48     , 11
48     , 1
49     , 12
49     , 6
50     , 5
50     , 5
20 pop551
51     , 12
51     , 7
52     , 17
52     , 12
53     , 27
53     , 7
54     , 10
54     , 4
55     , 4
55     , 4
56     , 4
56     , 1
57     , 21
57     , 15
58     , 19
58     , 28
59     , 4
59     , 19
60     , 4
60     , 13
20 pop651
61     , 4
61     , 5
62     , 11
62     , 12
63     , 5
63     , 28
64     , 29
64     , 11
65     , 21
65     , 25
66     , 1
66     , 1
67     , 4
67     , 5
68     , 4
68     , 12
69     , 22
69     , 7
70     , 11
70     , 27
20 pop751
71     , 6
71     , 11
72     , 4
72     , 4
73     , 4
73     , 30
74     , 29
74     , 4
75     , 13
75     , 4
76     , 4
76     , 28
77     , 1
77     , 4
78     , 2
78     , 4
79     , 7
79     , 6
80     , 21
80     , 31
20 pop851
81     , 1
81     , 15
82     , 4
82     , 4
83     , 7
83     , 4
84     , 32
84     , 29
85     , 12
85     , 5
86     , 1
86     , 7
87     , 24
87     , 4
88     , 4
88     , 7
89     , 23
89     , 29
90     , 3
90     , 6
20 pop951
91     , 2
91     , 4
92     , 7
92     , 1
93     , 1
93     , 29
94     , 7
94     , 6
95     , 6
95     , 31
96     , 21
96     , 4
97     , 7
97     , 7
98     , 4
98     , 6
99     , 7
99     , 5
100     , 4
100     , 15
