1 1. zeta2_mtdna_m74.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 74; Mrca Moy= 173536; MRCA MAX=512454
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 1
4     , 6
4     , 7
5     , 1
5     , 8
6     , 8
6     , 7
7     , 9
7     , 9
8     , 10
8     , 11
9     , 1
9     , 12
10     , 13
10     , 1
20 pop151
11     , 8
11     , 1
12     , 14
12     , 1
13     , 14
13     , 7
14     , 1
14     , 7
15     , 6
15     , 14
16     , 15
16     , 5
17     , 8
17     , 16
18     , 1
18     , 1
19     , 8
19     , 1
20     , 1
20     , 15
20 pop251
21     , 6
21     , 14
22     , 3
22     , 11
23     , 11
23     , 8
24     , 8
24     , 15
25     , 13
25     , 8
26     , 8
26     , 8
27     , 1
27     , 10
28     , 13
28     , 14
29     , 7
29     , 15
30     , 7
30     , 13
20 pop351
31     , 14
31     , 13
32     , 11
32     , 17
33     , 14
33     , 14
34     , 7
34     , 17
35     , 8
35     , 18
36     , 1
36     , 14
37     , 1
37     , 5
38     , 8
38     , 14
39     , 7
39     , 13
40     , 4
40     , 14
20 pop451
41     , 19
41     , 20
42     , 4
42     , 14
43     , 21
43     , 13
44     , 8
44     , 13
45     , 8
45     , 8
46     , 13
46     , 11
47     , 18
47     , 1
48     , 6
48     , 18
49     , 22
49     , 23
50     , 24
50     , 8
20 pop551
51     , 7
51     , 14
52     , 7
52     , 24
53     , 1
53     , 7
54     , 4
54     , 25
55     , 11
55     , 1
56     , 26
56     , 11
57     , 7
57     , 14
58     , 15
58     , 1
59     , 7
59     , 13
60     , 7
60     , 14
20 pop651
61     , 1
61     , 24
62     , 11
62     , 6
63     , 1
63     , 7
64     , 17
64     , 5
65     , 10
65     , 1
66     , 8
66     , 14
67     , 17
67     , 1
68     , 1
68     , 14
69     , 17
69     , 24
70     , 14
70     , 11
20 pop751
71     , 14
71     , 8
72     , 7
72     , 24
73     , 15
73     , 7
74     , 13
74     , 3
75     , 1
75     , 8
76     , 1
76     , 6
77     , 27
77     , 6
78     , 1
78     , 8
79     , 14
79     , 13
80     , 14
80     , 13
20 pop851
81     , 28
81     , 19
82     , 14
82     , 13
83     , 11
83     , 1
84     , 15
84     , 18
85     , 14
85     , 29
86     , 7
86     , 9
87     , 1
87     , 15
88     , 30
88     , 8
89     , 1
89     , 10
90     , 8
90     , 5
20 pop951
91     , 14
91     , 9
92     , 1
92     , 14
93     , 6
93     , 27
94     , 8
94     , 13
95     , 1
95     , 6
96     , 14
96     , 8
97     , 10
97     , 14
98     , 11
98     , 9
99     , 9
99     , 14
100     , 7
100     , 14
