1 1. zeta2_mtdna_m36.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 36; Mrca Moy= 211948; MRCA MAX=428612
20 pop51
1     , 1
1     , 2
2     , 2
2     , 2
3     , 3
3     , 4
4     , 5
4     , 6
5     , 4
5     , 1
6     , 3
6     , 7
7     , 5
7     , 5
8     , 8
8     , 4
9     , 9
9     , 7
10     , 5
10     , 4
20 pop151
11     , 4
11     , 3
12     , 3
12     , 7
13     , 3
13     , 7
14     , 10
14     , 5
15     , 5
15     , 11
16     , 3
16     , 2
17     , 3
17     , 10
18     , 10
18     , 4
19     , 12
19     , 4
20     , 10
20     , 7
20 pop251
21     , 5
21     , 13
22     , 2
22     , 7
23     , 8
23     , 5
24     , 5
24     , 5
25     , 3
25     , 14
26     , 5
26     , 5
27     , 2
27     , 4
28     , 15
28     , 6
29     , 2
29     , 16
30     , 2
30     , 3
20 pop351
31     , 5
31     , 4
32     , 1
32     , 4
33     , 3
33     , 7
34     , 4
34     , 3
35     , 17
35     , 1
36     , 18
36     , 3
37     , 5
37     , 2
38     , 6
38     , 4
39     , 13
39     , 18
40     , 2
40     , 3
20 pop451
41     , 19
41     , 20
42     , 5
42     , 3
43     , 3
43     , 2
44     , 7
44     , 5
45     , 1
45     , 4
46     , 3
46     , 14
47     , 5
47     , 21
48     , 2
48     , 2
49     , 5
49     , 5
50     , 4
50     , 5
20 pop551
51     , 15
51     , 22
52     , 4
52     , 2
53     , 15
53     , 4
54     , 7
54     , 2
55     , 16
55     , 23
56     , 3
56     , 24
57     , 7
57     , 4
58     , 2
58     , 2
59     , 3
59     , 10
60     , 3
60     , 3
20 pop651
61     , 6
61     , 2
62     , 3
62     , 4
63     , 3
63     , 5
64     , 2
64     , 4
65     , 25
65     , 5
66     , 10
66     , 4
67     , 4
67     , 14
68     , 4
68     , 12
69     , 3
69     , 10
70     , 1
70     , 1
20 pop751
71     , 1
71     , 3
72     , 5
72     , 24
73     , 10
73     , 2
74     , 3
74     , 13
75     , 7
75     , 15
76     , 5
76     , 26
77     , 27
77     , 3
78     , 4
78     , 1
79     , 5
79     , 2
80     , 3
80     , 3
20 pop851
81     , 4
81     , 1
82     , 3
82     , 28
83     , 13
83     , 4
84     , 1
84     , 29
85     , 4
85     , 2
86     , 5
86     , 1
87     , 2
87     , 4
88     , 7
88     , 2
89     , 5
89     , 9
90     , 1
90     , 28
20 pop951
91     , 3
91     , 4
92     , 10
92     , 3
93     , 3
93     , 5
94     , 10
94     , 16
95     , 3
95     , 14
96     , 14
96     , 3
97     , 3
97     , 18
98     , 3
98     , 5
99     , 4
99     , 17
100     , 3
100     , 4
