1 1. zeta2_mtdna_m92.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 92; Mrca Moy= 233352; MRCA MAX=512454
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 1
4     , 6
4     , 7
5     , 8
5     , 3
6     , 2
6     , 9
7     , 2
7     , 8
8     , 10
8     , 11
9     , 12
9     , 13
10     , 2
10     , 3
20 pop151
11     , 3
11     , 3
12     , 3
12     , 10
13     , 14
13     , 2
14     , 15
14     , 3
15     , 16
15     , 17
16     , 8
16     , 5
17     , 18
17     , 19
18     , 3
18     , 3
19     , 8
19     , 19
20     , 15
20     , 2
20 pop251
21     , 2
21     , 5
22     , 5
22     , 13
23     , 9
23     , 20
24     , 2
24     , 17
25     , 2
25     , 20
26     , 12
26     , 19
27     , 19
27     , 3
28     , 9
28     , 8
29     , 9
29     , 21
30     , 2
30     , 20
20 pop351
31     , 3
31     , 19
32     , 3
32     , 1
33     , 3
33     , 20
34     , 3
34     , 2
35     , 22
35     , 3
36     , 5
36     , 5
37     , 3
37     , 2
38     , 19
38     , 1
39     , 19
39     , 2
40     , 3
40     , 3
20 pop451
41     , 20
41     , 3
42     , 20
42     , 12
43     , 20
43     , 8
44     , 3
44     , 5
45     , 5
45     , 12
46     , 20
46     , 8
47     , 14
47     , 9
48     , 2
48     , 12
49     , 12
49     , 8
50     , 23
50     , 23
20 pop551
51     , 10
51     , 2
52     , 2
52     , 9
53     , 24
53     , 3
54     , 8
54     , 3
55     , 20
55     , 3
56     , 20
56     , 2
57     , 5
57     , 3
58     , 3
58     , 1
59     , 25
59     , 20
60     , 10
60     , 1
20 pop651
61     , 12
61     , 9
62     , 8
62     , 20
63     , 26
63     , 8
64     , 2
64     , 2
65     , 27
65     , 20
66     , 22
66     , 6
67     , 8
67     , 2
68     , 8
68     , 2
69     , 12
69     , 2
70     , 23
70     , 2
20 pop751
71     , 14
71     , 22
72     , 2
72     , 14
73     , 2
73     , 3
74     , 2
74     , 28
75     , 19
75     , 20
76     , 9
76     , 3
77     , 22
77     , 19
78     , 19
78     , 1
79     , 20
79     , 22
80     , 2
80     , 13
20 pop851
81     , 20
81     , 1
82     , 2
82     , 13
83     , 24
83     , 3
84     , 5
84     , 15
85     , 17
85     , 29
86     , 3
86     , 28
87     , 1
87     , 12
88     , 8
88     , 28
89     , 2
89     , 20
90     , 5
90     , 14
20 pop951
91     , 18
91     , 2
92     , 3
92     , 5
93     , 21
93     , 8
94     , 8
94     , 3
95     , 20
95     , 2
96     , 30
96     , 1
97     , 14
97     , 31
98     , 8
98     , 8
99     , 3
99     , 15
100     , 10
100     , 14
