1 1. zeta2_mtdna_m67.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 67; Mrca Moy= 2.45978e+06; MRCA MAX=6556845
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 6
5     , 5
6     , 9
6     , 10
7     , 11
7     , 12
8     , 5
8     , 1
9     , 13
9     , 14
10     , 5
10     , 14
20 pop151
11     , 15
11     , 14
12     , 16
12     , 6
13     , 17
13     , 14
14     , 16
14     , 13
15     , 14
15     , 14
16     , 4
16     , 8
17     , 6
17     , 18
18     , 17
18     , 5
19     , 6
19     , 19
20     , 20
20     , 1
20 pop251
21     , 21
21     , 14
22     , 1
22     , 7
23     , 13
23     , 15
24     , 4
24     , 22
25     , 9
25     , 2
26     , 14
26     , 9
27     , 23
27     , 15
28     , 15
28     , 24
29     , 12
29     , 5
30     , 20
30     , 4
20 pop351
31     , 25
31     , 26
32     , 5
32     , 6
33     , 14
33     , 5
34     , 27
34     , 14
35     , 11
35     , 14
36     , 20
36     , 28
37     , 9
37     , 15
38     , 8
38     , 8
39     , 7
39     , 25
40     , 29
40     , 20
20 pop451
41     , 30
41     , 14
42     , 31
42     , 22
43     , 32
43     , 29
44     , 2
44     , 1
45     , 14
45     , 33
46     , 14
46     , 17
47     , 17
47     , 29
48     , 1
48     , 14
49     , 14
49     , 34
50     , 35
50     , 5
20 pop551
51     , 14
51     , 1
52     , 10
52     , 16
53     , 14
53     , 8
54     , 33
54     , 6
55     , 6
55     , 14
56     , 14
56     , 6
57     , 15
57     , 20
58     , 10
58     , 1
59     , 36
59     , 6
60     , 10
60     , 14
20 pop651
61     , 7
61     , 36
62     , 7
62     , 7
63     , 14
63     , 37
64     , 33
64     , 38
65     , 39
65     , 40
66     , 29
66     , 41
67     , 42
67     , 5
68     , 5
68     , 43
69     , 15
69     , 44
70     , 14
70     , 14
20 pop751
71     , 19
71     , 45
72     , 6
72     , 21
73     , 46
73     , 15
74     , 14
74     , 22
75     , 14
75     , 47
76     , 48
76     , 1
77     , 16
77     , 25
78     , 6
78     , 15
79     , 5
79     , 25
80     , 7
80     , 13
20 pop851
81     , 15
81     , 20
82     , 49
82     , 1
83     , 7
83     , 14
84     , 9
84     , 5
85     , 50
85     , 25
86     , 36
86     , 20
87     , 4
87     , 51
88     , 15
88     , 22
89     , 5
89     , 14
90     , 34
90     , 20
20 pop951
91     , 45
91     , 20
92     , 15
92     , 14
93     , 7
93     , 36
94     , 36
94     , 14
95     , 52
95     , 7
96     , 49
96     , 14
97     , 53
97     , 25
98     , 10
98     , 50
99     , 15
99     , 17
100     , 12
100     , 1
