1 1. zeta2_mtdna_m86.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 86; Mrca Moy= 1.69604e+06; MRCA MAX=7318337
20 pop51
1     , 1
1     , 2
2     , 3
2     , 2
3     , 4
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 8
6     , 10
7     , 8
7     , 11
8     , 12
8     , 13
9     , 14
9     , 15
10     , 10
10     , 7
20 pop151
11     , 15
11     , 9
12     , 8
12     , 6
13     , 8
13     , 13
14     , 16
14     , 5
15     , 17
15     , 18
16     , 19
16     , 20
17     , 12
17     , 9
18     , 17
18     , 21
19     , 22
19     , 23
20     , 20
20     , 8
20 pop251
21     , 24
21     , 25
22     , 26
22     , 27
23     , 14
23     , 6
24     , 27
24     , 28
25     , 29
25     , 6
26     , 10
26     , 9
27     , 23
27     , 29
28     , 2
28     , 30
29     , 26
29     , 31
30     , 32
30     , 31
20 pop351
31     , 29
31     , 9
32     , 8
32     , 25
33     , 33
33     , 5
34     , 34
34     , 8
35     , 3
35     , 26
36     , 29
36     , 20
37     , 32
37     , 27
38     , 6
38     , 9
39     , 20
39     , 23
40     , 21
40     , 23
20 pop451
41     , 31
41     , 35
42     , 20
42     , 36
43     , 23
43     , 34
44     , 6
44     , 29
45     , 17
45     , 16
46     , 20
46     , 9
47     , 26
47     , 27
48     , 37
48     , 16
49     , 2
49     , 31
50     , 31
50     , 8
20 pop551
51     , 12
51     , 2
52     , 19
52     , 38
53     , 29
53     , 29
54     , 5
54     , 27
55     , 2
55     , 31
56     , 20
56     , 3
57     , 6
57     , 37
58     , 30
58     , 2
59     , 15
59     , 26
60     , 10
60     , 37
20 pop651
61     , 10
61     , 2
62     , 39
62     , 6
63     , 9
63     , 20
64     , 15
64     , 2
65     , 15
65     , 39
66     , 40
66     , 6
67     , 35
67     , 27
68     , 32
68     , 12
69     , 41
69     , 23
70     , 6
70     , 37
20 pop751
71     , 2
71     , 42
72     , 43
72     , 2
73     , 2
73     , 25
74     , 23
74     , 20
75     , 29
75     , 29
76     , 6
76     , 21
77     , 21
77     , 2
78     , 44
78     , 2
79     , 26
79     , 16
80     , 37
80     , 17
20 pop851
81     , 29
81     , 45
82     , 34
82     , 14
83     , 32
83     , 19
84     , 46
84     , 25
85     , 23
85     , 47
86     , 7
86     , 25
87     , 48
87     , 42
88     , 15
88     , 23
89     , 45
89     , 33
90     , 33
90     , 8
20 pop951
91     , 31
91     , 37
92     , 5
92     , 7
93     , 26
93     , 9
94     , 10
94     , 8
95     , 10
95     , 15
96     , 49
96     , 6
97     , 29
97     , 50
98     , 26
98     , 25
99     , 51
99     , 20
100     , 10
100     , 52
