1 1. zeta2_mtdna_m88.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 88; Mrca Moy= 1.4132e+06; MRCA MAX=7318337
20 pop51
1     , 1
1     , 2
2     , 3
2     , 2
3     , 4
3     , 5
4     , 6
4     , 7
5     , 8
5     , 9
6     , 10
6     , 11
7     , 7
7     , 12
8     , 13
8     , 4
9     , 14
9     , 7
10     , 6
10     , 15
20 pop151
11     , 16
11     , 17
12     , 11
12     , 18
13     , 19
13     , 5
14     , 1
14     , 20
15     , 14
15     , 14
16     , 21
16     , 3
17     , 14
17     , 6
18     , 14
18     , 15
19     , 7
19     , 22
20     , 6
20     , 14
20 pop251
21     , 9
21     , 23
22     , 8
22     , 14
23     , 24
23     , 8
24     , 25
24     , 9
25     , 15
25     , 22
26     , 26
26     , 11
27     , 27
27     , 7
28     , 11
28     , 5
29     , 28
29     , 3
30     , 29
30     , 14
20 pop351
31     , 2
31     , 3
32     , 14
32     , 21
33     , 4
33     , 24
34     , 4
34     , 30
35     , 6
35     , 15
36     , 8
36     , 9
37     , 31
37     , 19
38     , 3
38     , 32
39     , 15
39     , 23
40     , 32
40     , 8
20 pop451
41     , 9
41     , 33
42     , 1
42     , 34
43     , 13
43     , 29
44     , 35
44     , 8
45     , 21
45     , 5
46     , 34
46     , 36
47     , 13
47     , 32
48     , 37
48     , 21
49     , 38
49     , 39
50     , 40
50     , 24
20 pop551
51     , 1
51     , 2
52     , 9
52     , 10
53     , 1
53     , 13
54     , 13
54     , 3
55     , 41
55     , 8
56     , 9
56     , 42
57     , 28
57     , 10
58     , 43
58     , 3
59     , 15
59     , 44
60     , 45
60     , 26
20 pop651
61     , 44
61     , 10
62     , 42
62     , 11
63     , 5
63     , 40
64     , 44
64     , 2
65     , 46
65     , 15
66     , 47
66     , 21
67     , 5
67     , 6
68     , 48
68     , 14
69     , 49
69     , 50
70     , 8
70     , 32
20 pop751
71     , 51
71     , 13
72     , 52
72     , 8
73     , 53
73     , 2
74     , 9
74     , 9
75     , 11
75     , 15
76     , 16
76     , 8
77     , 27
77     , 21
78     , 54
78     , 44
79     , 14
79     , 33
80     , 27
80     , 15
20 pop851
81     , 16
81     , 15
82     , 46
82     , 21
83     , 44
83     , 26
84     , 55
84     , 28
85     , 29
85     , 44
86     , 56
86     , 14
87     , 34
87     , 48
88     , 48
88     , 7
89     , 15
89     , 14
90     , 41
90     , 22
20 pop951
91     , 3
91     , 55
92     , 44
92     , 19
93     , 13
93     , 7
94     , 7
94     , 40
95     , 15
95     , 57
96     , 58
96     , 59
97     , 53
97     , 1
98     , 33
98     , 1
99     , 22
99     , 34
100     , 14
100     , 54
