1 1. zeta2_mtdna_m82.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 82; Mrca Moy= 2.51809e+06; MRCA MAX=7318337
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 4
3     , 5
4     , 6
4     , 7
5     , 5
5     , 8
6     , 2
6     , 4
7     , 9
7     , 10
8     , 11
8     , 12
9     , 6
9     , 13
10     , 1
10     , 14
20 pop151
11     , 1
11     , 15
12     , 15
12     , 4
13     , 16
13     , 17
14     , 12
14     , 1
15     , 18
15     , 19
16     , 15
16     , 20
17     , 21
17     , 22
18     , 23
18     , 18
19     , 13
19     , 19
20     , 24
20     , 25
20 pop251
21     , 16
21     , 26
22     , 27
22     , 27
23     , 1
23     , 28
24     , 29
24     , 28
25     , 30
25     , 31
26     , 31
26     , 17
27     , 32
27     , 1
28     , 33
28     , 31
29     , 19
29     , 15
30     , 32
30     , 34
20 pop351
31     , 28
31     , 33
32     , 35
32     , 36
33     , 31
33     , 37
34     , 38
34     , 31
35     , 39
35     , 40
36     , 2
36     , 19
37     , 19
37     , 19
38     , 2
38     , 15
39     , 12
39     , 12
40     , 41
40     , 15
20 pop451
41     , 4
41     , 25
42     , 9
42     , 31
43     , 31
43     , 42
44     , 25
44     , 41
45     , 1
45     , 31
46     , 19
46     , 15
47     , 30
47     , 43
48     , 30
48     , 27
49     , 4
49     , 15
50     , 31
50     , 25
20 pop551
51     , 2
51     , 44
52     , 2
52     , 45
53     , 4
53     , 39
54     , 36
54     , 29
55     , 7
55     , 8
56     , 46
56     , 1
57     , 19
57     , 21
58     , 46
58     , 12
59     , 1
59     , 47
60     , 6
60     , 31
20 pop651
61     , 6
61     , 27
62     , 2
62     , 26
63     , 15
63     , 31
64     , 48
64     , 28
65     , 13
65     , 49
66     , 2
66     , 31
67     , 12
67     , 31
68     , 43
68     , 32
69     , 50
69     , 19
70     , 40
70     , 19
20 pop751
71     , 51
71     , 18
72     , 1
72     , 19
73     , 40
73     , 22
74     , 4
74     , 32
75     , 6
75     , 16
76     , 37
76     , 31
77     , 43
77     , 1
78     , 46
78     , 12
79     , 52
79     , 1
80     , 8
80     , 10
20 pop851
81     , 24
81     , 49
82     , 14
82     , 28
83     , 44
83     , 15
84     , 32
84     , 31
85     , 15
85     , 19
86     , 23
86     , 19
87     , 21
87     , 19
88     , 9
88     , 15
89     , 6
89     , 41
90     , 32
90     , 12
20 pop951
91     , 30
91     , 53
92     , 54
92     , 15
93     , 19
93     , 23
94     , 19
94     , 53
95     , 48
95     , 27
96     , 44
96     , 55
97     , 56
97     , 57
98     , 31
98     , 44
99     , 15
99     , 14
100     , 39
100     , 12
