1 1. zeta2_mtdna_m22.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 22; Mrca Moy= 2.99622e+06; MRCA MAX=3823459
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 2
3     , 3
4     , 5
4     , 6
5     , 4
5     , 7
6     , 2
6     , 4
7     , 3
7     , 8
8     , 9
8     , 10
9     , 11
9     , 12
10     , 13
10     , 14
20 pop151
11     , 6
11     , 4
12     , 3
12     , 15
13     , 16
13     , 17
14     , 15
14     , 8
15     , 14
15     , 8
16     , 18
16     , 6
17     , 4
17     , 19
18     , 20
18     , 3
19     , 15
19     , 21
20     , 14
20     , 14
20 pop251
21     , 22
21     , 23
22     , 14
22     , 24
23     , 23
23     , 25
24     , 15
24     , 15
25     , 26
25     , 27
26     , 24
26     , 21
27     , 18
27     , 28
28     , 4
28     , 4
29     , 6
29     , 6
30     , 14
30     , 29
20 pop351
31     , 15
31     , 5
32     , 3
32     , 5
33     , 3
33     , 2
34     , 10
34     , 3
35     , 30
35     , 30
36     , 29
36     , 5
37     , 31
37     , 5
38     , 15
38     , 18
39     , 15
39     , 4
40     , 14
40     , 13
20 pop451
41     , 14
41     , 4
42     , 3
42     , 32
43     , 33
43     , 34
44     , 15
44     , 15
45     , 35
45     , 36
46     , 3
46     , 5
47     , 37
47     , 4
48     , 4
48     , 38
49     , 39
49     , 2
50     , 21
50     , 40
20 pop551
51     , 23
51     , 5
52     , 1
52     , 4
53     , 21
53     , 4
54     , 10
54     , 6
55     , 10
55     , 41
56     , 42
56     , 43
57     , 10
57     , 3
58     , 5
58     , 4
59     , 18
59     , 29
60     , 10
60     , 6
20 pop651
61     , 44
61     , 6
62     , 10
62     , 6
63     , 21
63     , 14
64     , 45
64     , 4
65     , 3
65     , 11
66     , 6
66     , 46
67     , 44
67     , 14
68     , 10
68     , 14
69     , 10
69     , 23
70     , 4
70     , 14
20 pop751
71     , 10
71     , 14
72     , 47
72     , 1
73     , 39
73     , 18
74     , 10
74     , 48
75     , 14
75     , 34
76     , 41
76     , 27
77     , 44
77     , 2
78     , 43
78     , 34
79     , 3
79     , 5
80     , 15
80     , 10
20 pop851
81     , 43
81     , 9
82     , 49
82     , 3
83     , 49
83     , 39
84     , 37
84     , 4
85     , 37
85     , 37
86     , 14
86     , 39
87     , 4
87     , 6
88     , 2
88     , 4
89     , 2
89     , 6
90     , 50
90     , 10
20 pop951
91     , 43
91     , 51
92     , 18
92     , 15
93     , 4
93     , 39
94     , 14
94     , 52
95     , 15
95     , 2
96     , 53
96     , 47
97     , 15
97     , 14
98     , 4
98     , 51
99     , 6
99     , 14
100     , 2
100     , 54
