1 1. zeta2_mtdna_m98.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 98; Mrca Moy= 1.41353e+06; MRCA MAX=7318337
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 7
4     , 8
5     , 5
5     , 9
6     , 10
6     , 11
7     , 9
7     , 1
8     , 3
8     , 12
9     , 10
9     , 6
10     , 13
10     , 6
20 pop151
11     , 11
11     , 6
12     , 3
12     , 6
13     , 6
13     , 8
14     , 14
14     , 15
15     , 16
15     , 2
16     , 6
16     , 11
17     , 17
17     , 6
18     , 18
18     , 19
19     , 20
19     , 21
20     , 1
20     , 5
20 pop251
21     , 7
21     , 8
22     , 20
22     , 6
23     , 1
23     , 17
24     , 10
24     , 6
25     , 16
25     , 6
26     , 7
26     , 14
27     , 9
27     , 22
28     , 11
28     , 23
29     , 6
29     , 16
30     , 18
30     , 3
20 pop351
31     , 16
31     , 11
32     , 6
32     , 17
33     , 10
33     , 6
34     , 16
34     , 5
35     , 24
35     , 25
36     , 26
36     , 5
37     , 6
37     , 14
38     , 17
38     , 27
39     , 26
39     , 28
40     , 7
40     , 29
20 pop451
41     , 30
41     , 31
42     , 3
42     , 30
43     , 32
43     , 6
44     , 6
44     , 2
45     , 6
45     , 6
46     , 26
46     , 20
47     , 6
47     , 20
48     , 33
48     , 9
49     , 30
49     , 34
50     , 6
50     , 6
20 pop551
51     , 16
51     , 35
52     , 11
52     , 6
53     , 1
53     , 36
54     , 37
54     , 3
55     , 7
55     , 6
56     , 6
56     , 36
57     , 12
57     , 6
58     , 26
58     , 10
59     , 10
59     , 6
60     , 7
60     , 7
20 pop651
61     , 6
61     , 21
62     , 3
62     , 38
63     , 7
63     , 37
64     , 7
64     , 1
65     , 3
65     , 33
66     , 38
66     , 39
67     , 5
67     , 10
68     , 9
68     , 6
69     , 40
69     , 15
70     , 32
70     , 17
20 pop751
71     , 10
71     , 37
72     , 16
72     , 11
73     , 34
73     , 6
74     , 22
74     , 10
75     , 20
75     , 6
76     , 2
76     , 2
77     , 7
77     , 6
78     , 3
78     , 6
79     , 21
79     , 10
80     , 27
80     , 6
20 pop851
81     , 9
81     , 29
82     , 26
82     , 41
83     , 19
83     , 16
84     , 8
84     , 30
85     , 42
85     , 6
86     , 3
86     , 16
87     , 6
87     , 7
88     , 5
88     , 26
89     , 43
89     , 9
90     , 24
90     , 27
20 pop951
91     , 9
91     , 17
92     , 2
92     , 3
93     , 30
93     , 1
94     , 20
94     , 6
95     , 6
95     , 3
96     , 44
96     , 16
97     , 22
97     , 39
98     , 26
98     , 30
99     , 7
99     , 36
100     , 6
100     , 40
