1 1. zeta2_mtdna_m68.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 68; Mrca Moy= 15588; MRCA MAX=81224
20 pop51
1     , 1
1     , 1
2     , 1
2     , 1
3     , 2
3     , 3
4     , 1
4     , 2
5     , 4
5     , 1
6     , 2
6     , 2
7     , 3
7     , 3
8     , 1
8     , 3
9     , 2
9     , 1
10     , 3
10     , 1
20 pop151
11     , 3
11     , 3
12     , 2
12     , 5
13     , 3
13     , 2
14     , 2
14     , 2
15     , 1
15     , 1
16     , 1
16     , 3
17     , 4
17     , 1
18     , 4
18     , 1
19     , 2
19     , 3
20     , 6
20     , 1
20 pop251
21     , 1
21     , 1
22     , 1
22     , 6
23     , 1
23     , 1
24     , 1
24     , 4
25     , 4
25     , 2
26     , 1
26     , 1
27     , 3
27     , 6
28     , 1
28     , 5
29     , 1
29     , 1
30     , 1
30     , 1
20 pop351
31     , 1
31     , 1
32     , 2
32     , 6
33     , 3
33     , 6
34     , 1
34     , 3
35     , 3
35     , 4
36     , 4
36     , 1
37     , 6
37     , 1
38     , 3
38     , 3
39     , 7
39     , 3
40     , 3
40     , 4
20 pop451
41     , 2
41     , 5
42     , 3
42     , 1
43     , 4
43     , 3
44     , 1
44     , 3
45     , 1
45     , 1
46     , 4
46     , 3
47     , 1
47     , 8
48     , 5
48     , 1
49     , 1
49     , 3
50     , 2
50     , 3
20 pop551
51     , 1
51     , 1
52     , 4
52     , 9
53     , 5
53     , 2
54     , 1
54     , 3
55     , 2
55     , 2
56     , 1
56     , 2
57     , 1
57     , 1
58     , 3
58     , 2
59     , 1
59     , 2
60     , 3
60     , 2
20 pop651
61     , 1
61     , 3
62     , 4
62     , 1
63     , 4
63     , 1
64     , 2
64     , 1
65     , 4
65     , 1
66     , 9
66     , 2
67     , 3
67     , 3
68     , 1
68     , 1
69     , 3
69     , 3
70     , 1
70     , 1
20 pop751
71     , 5
71     , 2
72     , 4
72     , 1
73     , 2
73     , 3
74     , 1
74     , 3
75     , 2
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 3
78     , 1
79     , 2
79     , 1
80     , 3
80     , 5
20 pop851
81     , 1
81     , 1
82     , 9
82     , 3
83     , 2
83     , 4
84     , 2
84     , 4
85     , 3
85     , 2
86     , 4
86     , 4
87     , 1
87     , 8
88     , 1
88     , 4
89     , 1
89     , 2
90     , 8
90     , 9
20 pop951
91     , 1
91     , 1
92     , 4
92     , 1
93     , 2
93     , 2
94     , 1
94     , 1
95     , 3
95     , 5
96     , 1
96     , 3
97     , 4
97     , 1
98     , 2
98     , 1
99     , 3
99     , 2
100     , 1
100     , 3
