1 1. zeta2_mtdna_m71.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 71; Mrca Moy= 11415; MRCA MAX=55434
20 pop51
1     , 1
1     , 2
2     , 2
2     , 1
3     , 2
3     , 1
4     , 1
4     , 2
5     , 2
5     , 1
6     , 1
6     , 1
7     , 1
7     , 2
8     , 2
8     , 1
9     , 1
9     , 1
10     , 1
10     , 2
20 pop151
11     , 1
11     , 2
12     , 1
12     , 1
13     , 1
13     , 1
14     , 2
14     , 1
15     , 1
15     , 1
16     , 2
16     , 1
17     , 1
17     , 1
18     , 2
18     , 1
19     , 1
19     , 1
20     , 2
20     , 1
20 pop251
21     , 2
21     , 1
22     , 1
22     , 1
23     , 2
23     , 1
24     , 1
24     , 1
25     , 1
25     , 1
26     , 2
26     , 1
27     , 1
27     , 2
28     , 1
28     , 1
29     , 2
29     , 2
30     , 1
30     , 1
20 pop351
31     , 1
31     , 1
32     , 1
32     , 1
33     , 1
33     , 1
34     , 1
34     , 1
35     , 1
35     , 1
36     , 1
36     , 1
37     , 1
37     , 3
38     , 1
38     , 1
39     , 1
39     , 2
40     , 2
40     , 1
20 pop451
41     , 1
41     , 1
42     , 2
42     , 1
43     , 1
43     , 1
44     , 1
44     , 1
45     , 1
45     , 2
46     , 1
46     , 1
47     , 1
47     , 3
48     , 2
48     , 1
49     , 2
49     , 1
50     , 2
50     , 1
20 pop551
51     , 2
51     , 1
52     , 2
52     , 1
53     , 1
53     , 1
54     , 2
54     , 1
55     , 1
55     , 1
56     , 1
56     , 1
57     , 1
57     , 1
58     , 1
58     , 1
59     , 1
59     , 1
60     , 1
60     , 2
20 pop651
61     , 1
61     , 2
62     , 1
62     , 1
63     , 1
63     , 2
64     , 1
64     , 1
65     , 1
65     , 2
66     , 2
66     , 1
67     , 2
67     , 2
68     , 1
68     , 1
69     , 1
69     , 1
70     , 2
70     , 2
20 pop751
71     , 1
71     , 2
72     , 2
72     , 1
73     , 1
73     , 1
74     , 1
74     , 1
75     , 1
75     , 1
76     , 1
76     , 1
77     , 1
77     , 1
78     , 2
78     , 2
79     , 1
79     , 2
80     , 1
80     , 1
20 pop851
81     , 2
81     , 2
82     , 1
82     , 1
83     , 1
83     , 1
84     , 1
84     , 1
85     , 1
85     , 1
86     , 1
86     , 2
87     , 1
87     , 2
88     , 1
88     , 1
89     , 2
89     , 2
90     , 1
90     , 1
20 pop951
91     , 1
91     , 1
92     , 2
92     , 2
93     , 1
93     , 1
94     , 2
94     , 2
95     , 1
95     , 2
96     , 1
96     , 1
97     , 1
97     , 1
98     , 2
98     , 2
99     , 1
99     , 2
100     , 1
100     , 1
