1 1. zeta2_mtdna_m73.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 73; Mrca Moy= 12225; MRCA MAX=55434
20 pop51
1     , 1
1     , 2
2     , 1
2     , 2
3     , 2
3     , 1
4     , 1
4     , 1
5     , 1
5     , 3
6     , 2
6     , 4
7     , 5
7     , 1
8     , 5
8     , 5
9     , 1
9     , 4
10     , 1
10     , 1
20 pop151
11     , 1
11     , 2
12     , 4
12     , 1
13     , 1
13     , 1
14     , 1
14     , 4
15     , 4
15     , 1
16     , 1
16     , 4
17     , 1
17     , 5
18     , 5
18     , 1
19     , 5
19     , 4
20     , 5
20     , 3
20 pop251
21     , 1
21     , 1
22     , 4
22     , 1
23     , 1
23     , 1
24     , 4
24     , 1
25     , 1
25     , 5
26     , 4
26     , 1
27     , 1
27     , 2
28     , 4
28     , 1
29     , 1
29     , 2
30     , 5
30     , 4
20 pop351
31     , 5
31     , 2
32     , 5
32     , 1
33     , 2
33     , 4
34     , 1
34     , 2
35     , 5
35     , 5
36     , 1
36     , 5
37     , 3
37     , 1
38     , 4
38     , 5
39     , 1
39     , 5
40     , 1
40     , 1
20 pop451
41     , 1
41     , 4
42     , 1
42     , 4
43     , 4
43     , 1
44     , 5
44     , 2
45     , 2
45     , 1
46     , 1
46     , 1
47     , 4
47     , 2
48     , 1
48     , 1
49     , 1
49     , 5
50     , 2
50     , 2
20 pop551
51     , 1
51     , 5
52     , 1
52     , 1
53     , 1
53     , 1
54     , 5
54     , 4
55     , 2
55     , 4
56     , 1
56     , 1
57     , 1
57     , 1
58     , 5
58     , 1
59     , 1
59     , 5
60     , 1
60     , 5
20 pop651
61     , 1
61     , 1
62     , 2
62     , 5
63     , 1
63     , 1
64     , 2
64     , 1
65     , 5
65     , 1
66     , 1
66     , 1
67     , 2
67     , 3
68     , 1
68     , 1
69     , 1
69     , 1
70     , 5
70     , 1
20 pop751
71     , 2
71     , 5
72     , 1
72     , 4
73     , 5
73     , 1
74     , 5
74     , 1
75     , 1
75     , 5
76     , 1
76     , 2
77     , 1
77     , 2
78     , 1
78     , 5
79     , 1
79     , 2
80     , 5
80     , 4
20 pop851
81     , 1
81     , 4
82     , 5
82     , 5
83     , 1
83     , 1
84     , 1
84     , 1
85     , 1
85     , 5
86     , 5
86     , 1
87     , 5
87     , 1
88     , 2
88     , 5
89     , 1
89     , 5
90     , 4
90     , 4
20 pop951
91     , 1
91     , 5
92     , 1
92     , 5
93     , 1
93     , 5
94     , 1
94     , 1
95     , 5
95     , 1
96     , 1
96     , 2
97     , 4
97     , 2
98     , 2
98     , 5
99     , 5
99     , 5
100     , 1
100     , 4
