1 1. zeta2_mtdna_m16.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 16; Mrca Moy= 34642; MRCA MAX=34642
20 pop51
1     , 1
1     , 2
2     , 3
2     , 3
3     , 3
3     , 2
4     , 3
4     , 3
5     , 4
5     , 5
6     , 2
6     , 3
7     , 3
7     , 3
8     , 3
8     , 4
9     , 4
9     , 3
10     , 3
10     , 1
20 pop151
11     , 3
11     , 2
12     , 3
12     , 3
13     , 2
13     , 2
14     , 3
14     , 3
15     , 3
15     , 3
16     , 3
16     , 1
17     , 3
17     , 3
18     , 1
18     , 3
19     , 3
19     , 2
20     , 4
20     , 3
20 pop251
21     , 3
21     , 3
22     , 3
22     , 3
23     , 3
23     , 4
24     , 2
24     , 3
25     , 2
25     , 3
26     , 3
26     , 5
27     , 3
27     , 3
28     , 2
28     , 2
29     , 3
29     , 3
30     , 3
30     , 3
20 pop351
31     , 3
31     , 3
32     , 2
32     , 3
33     , 3
33     , 3
34     , 3
34     , 2
35     , 3
35     , 3
36     , 3
36     , 3
37     , 3
37     , 2
38     , 3
38     , 3
39     , 3
39     , 3
40     , 3
40     , 3
20 pop451
41     , 3
41     , 3
42     , 3
42     , 3
43     , 3
43     , 3
44     , 3
44     , 3
45     , 3
45     , 2
46     , 3
46     , 3
47     , 2
47     , 3
48     , 2
48     , 3
49     , 3
49     , 3
50     , 4
50     , 3
20 pop551
51     , 3
51     , 3
52     , 3
52     , 3
53     , 3
53     , 3
54     , 3
54     , 3
55     , 3
55     , 1
56     , 3
56     , 2
57     , 3
57     , 3
58     , 2
58     , 2
59     , 3
59     , 3
60     , 3
60     , 3
20 pop651
61     , 3
61     , 3
62     , 3
62     , 2
63     , 3
63     , 3
64     , 1
64     , 3
65     , 2
65     , 3
66     , 2
66     , 3
67     , 3
67     , 3
68     , 2
68     , 3
69     , 3
69     , 2
70     , 3
70     , 3
20 pop751
71     , 3
71     , 3
72     , 3
72     , 3
73     , 3
73     , 3
74     , 3
74     , 4
75     , 3
75     , 3
76     , 3
76     , 1
77     , 3
77     , 3
78     , 3
78     , 3
79     , 3
79     , 3
80     , 6
80     , 3
20 pop851
81     , 3
81     , 2
82     , 3
82     , 2
83     , 3
83     , 3
84     , 2
84     , 3
85     , 3
85     , 4
86     , 2
86     , 3
87     , 2
87     , 3
88     , 4
88     , 3
89     , 3
89     , 3
90     , 3
90     , 3
20 pop951
91     , 3
91     , 3
92     , 3
92     , 2
93     , 2
93     , 2
94     , 2
94     , 3
95     , 3
95     , 3
96     , 1
96     , 2
97     , 3
97     , 3
98     , 3
98     , 2
99     , 3
99     , 3
100     , 3
100     , 3
