1 1. zeta2_mtdna_m9.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 9; Mrca Moy= 11780; MRCA MAX=25646
20 pop51
1     , 1
1     , 2
2     , 1
2     , 2
3     , 2
3     , 1
4     , 1
4     , 1
5     , 1
5     , 2
6     , 2
6     , 2
7     , 1
7     , 3
8     , 2
8     , 1
9     , 2
9     , 1
10     , 1
10     , 2
20 pop151
11     , 1
11     , 1
12     , 1
12     , 1
13     , 1
13     , 2
14     , 1
14     , 2
15     , 2
15     , 1
16     , 2
16     , 1
17     , 3
17     , 3
18     , 1
18     , 1
19     , 1
19     , 1
20     , 2
20     , 2
20 pop251
21     , 1
21     , 2
22     , 2
22     , 1
23     , 1
23     , 1
24     , 2
24     , 1
25     , 4
25     , 2
26     , 1
26     , 1
27     , 3
27     , 2
28     , 1
28     , 3
29     , 1
29     , 1
30     , 1
30     , 1
20 pop351
31     , 1
31     , 1
32     , 2
32     , 1
33     , 4
33     , 2
34     , 2
34     , 1
35     , 2
35     , 2
36     , 1
36     , 1
37     , 2
37     , 1
38     , 1
38     , 2
39     , 1
39     , 1
40     , 2
40     , 1
20 pop451
41     , 1
41     , 1
42     , 2
42     , 1
43     , 1
43     , 1
44     , 3
44     , 1
45     , 2
45     , 2
46     , 2
46     , 2
47     , 1
47     , 1
48     , 1
48     , 1
49     , 1
49     , 1
50     , 2
50     , 1
20 pop551
51     , 2
51     , 1
52     , 1
52     , 2
53     , 2
53     , 1
54     , 3
54     , 2
55     , 3
55     , 1
56     , 1
56     , 2
57     , 1
57     , 1
58     , 1
58     , 1
59     , 2
59     , 1
60     , 1
60     , 1
20 pop651
61     , 1
61     , 2
62     , 2
62     , 2
63     , 1
63     , 2
64     , 2
64     , 2
65     , 1
65     , 1
66     , 1
66     , 1
67     , 1
67     , 2
68     , 1
68     , 1
69     , 2
69     , 1
70     , 1
70     , 4
20 pop751
71     , 1
71     , 1
72     , 2
72     , 1
73     , 1
73     , 2
74     , 2
74     , 1
75     , 2
75     , 1
76     , 2
76     , 4
77     , 3
77     , 1
78     , 2
78     , 1
79     , 2
79     , 1
80     , 1
80     , 1
20 pop851
81     , 1
81     , 1
82     , 1
82     , 1
83     , 1
83     , 1
84     , 1
84     , 1
85     , 4
85     , 1
86     , 1
86     , 1
87     , 1
87     , 1
88     , 5
88     , 3
89     , 1
89     , 1
90     , 1
90     , 1
20 pop951
91     , 1
91     , 1
92     , 1
92     , 2
93     , 2
93     , 1
94     , 1
94     , 2
95     , 1
95     , 2
96     , 3
96     , 2
97     , 2
97     , 1
98     , 2
98     , 1
99     , 1
99     , 1
100     , 2
100     , 1
