1 1. zeta2_mtdna_m10.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 10; Mrca Moy= 137347; MRCA MAX=513970
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 6
4     , 6
4     , 1
5     , 7
5     , 8
6     , 9
6     , 8
7     , 10
7     , 4
8     , 1
8     , 7
9     , 1
9     , 1
10     , 2
10     , 6
20 pop151
11     , 1
11     , 4
12     , 1
12     , 1
13     , 1
13     , 3
14     , 6
14     , 1
15     , 3
15     , 7
16     , 11
16     , 12
17     , 13
17     , 6
18     , 2
18     , 5
19     , 12
19     , 7
20     , 7
20     , 7
20 pop251
21     , 10
21     , 7
22     , 14
22     , 15
23     , 1
23     , 1
24     , 1
24     , 1
25     , 8
25     , 1
26     , 1
26     , 16
27     , 3
27     , 10
28     , 5
28     , 6
29     , 7
29     , 8
30     , 10
30     , 10
20 pop351
31     , 6
31     , 10
32     , 6
32     , 8
33     , 7
33     , 7
34     , 2
34     , 14
35     , 17
35     , 7
36     , 2
36     , 5
37     , 7
37     , 7
38     , 1
38     , 3
39     , 3
39     , 5
40     , 14
40     , 18
20 pop451
41     , 5
41     , 6
42     , 9
42     , 14
43     , 4
43     , 7
44     , 9
44     , 1
45     , 10
45     , 14
46     , 1
46     , 2
47     , 2
47     , 7
48     , 5
48     , 1
49     , 6
49     , 14
50     , 12
50     , 2
20 pop551
51     , 7
51     , 11
52     , 10
52     , 1
53     , 8
53     , 12
54     , 10
54     , 9
55     , 5
55     , 3
56     , 5
56     , 2
57     , 7
57     , 2
58     , 15
58     , 13
59     , 19
59     , 6
60     , 1
60     , 1
20 pop651
61     , 8
61     , 6
62     , 6
62     , 14
63     , 15
63     , 1
64     , 18
64     , 14
65     , 4
65     , 8
66     , 7
66     , 12
67     , 1
67     , 10
68     , 7
68     , 11
69     , 4
69     , 2
70     , 12
70     , 12
20 pop751
71     , 6
71     , 8
72     , 1
72     , 6
73     , 3
73     , 7
74     , 2
74     , 11
75     , 7
75     , 3
76     , 3
76     , 7
77     , 10
77     , 12
78     , 7
78     , 8
79     , 1
79     , 10
80     , 5
80     , 5
20 pop851
81     , 7
81     , 3
82     , 16
82     , 14
83     , 4
83     , 10
84     , 12
84     , 7
85     , 1
85     , 8
86     , 10
86     , 1
87     , 6
87     , 8
88     , 7
88     , 6
89     , 7
89     , 17
90     , 7
90     , 18
20 pop951
91     , 5
91     , 1
92     , 1
92     , 1
93     , 2
93     , 2
94     , 7
94     , 10
95     , 6
95     , 4
96     , 11
96     , 10
97     , 18
97     , 10
98     , 14
98     , 10
99     , 1
99     , 1
100     , 6
100     , 14
