1 1. zeta2_mtdna_m30.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 30; Mrca Moy= 120587; MRCA MAX=523726
20 pop51
1     , 1
1     , 2
2     , 1
2     , 2
3     , 3
3     , 4
4     , 2
4     , 2
5     , 5
5     , 2
6     , 6
6     , 5
7     , 2
7     , 6
8     , 1
8     , 1
9     , 3
9     , 6
10     , 3
10     , 5
20 pop151
11     , 4
11     , 7
12     , 6
12     , 5
13     , 3
13     , 6
14     , 4
14     , 5
15     , 5
15     , 3
16     , 2
16     , 5
17     , 5
17     , 3
18     , 8
18     , 1
19     , 5
19     , 1
20     , 6
20     , 6
20 pop251
21     , 5
21     , 1
22     , 9
22     , 6
23     , 3
23     , 2
24     , 1
24     , 10
25     , 6
25     , 5
26     , 8
26     , 3
27     , 11
27     , 6
28     , 3
28     , 9
29     , 2
29     , 2
30     , 3
30     , 5
20 pop351
31     , 8
31     , 3
32     , 1
32     , 5
33     , 2
33     , 12
34     , 11
34     , 3
35     , 2
35     , 3
36     , 6
36     , 1
37     , 4
37     , 6
38     , 3
38     , 6
39     , 6
39     , 11
40     , 11
40     , 11
20 pop451
41     , 10
41     , 1
42     , 3
42     , 7
43     , 5
43     , 6
44     , 1
44     , 1
45     , 6
45     , 8
46     , 2
46     , 3
47     , 13
47     , 11
48     , 2
48     , 5
49     , 3
49     , 2
50     , 1
50     , 1
20 pop551
51     , 1
51     , 3
52     , 5
52     , 3
53     , 14
53     , 5
54     , 3
54     , 5
55     , 1
55     , 3
56     , 12
56     , 2
57     , 5
57     , 1
58     , 2
58     , 5
59     , 5
59     , 3
60     , 6
60     , 5
20 pop651
61     , 11
61     , 8
62     , 1
62     , 1
63     , 6
63     , 1
64     , 2
64     , 6
65     , 6
65     , 3
66     , 3
66     , 3
67     , 3
67     , 3
68     , 6
68     , 12
69     , 11
69     , 13
70     , 6
70     , 5
20 pop751
71     , 3
71     , 5
72     , 5
72     , 3
73     , 6
73     , 5
74     , 11
74     , 1
75     , 8
75     , 6
76     , 6
76     , 3
77     , 3
77     , 11
78     , 6
78     , 1
79     , 3
79     , 1
80     , 2
80     , 6
20 pop851
81     , 2
81     , 11
82     , 3
82     , 6
83     , 1
83     , 6
84     , 3
84     , 15
85     , 6
85     , 10
86     , 6
86     , 12
87     , 1
87     , 1
88     , 7
88     , 5
89     , 1
89     , 10
90     , 6
90     , 1
20 pop951
91     , 5
91     , 5
92     , 1
92     , 1
93     , 4
93     , 1
94     , 11
94     , 6
95     , 6
95     , 1
96     , 5
96     , 5
97     , 5
97     , 1
98     , 4
98     , 6
99     , 4
99     , 6
100     , 3
100     , 6
