1 1. zeta2_mtdna_m76.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 76; Mrca Moy= 190048; MRCA MAX=731669
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 3
4     , 1
4     , 4
5     , 3
5     , 2
6     , 3
6     , 3
7     , 1
7     , 6
8     , 7
8     , 8
9     , 9
9     , 1
10     , 3
10     , 1
20 pop151
11     , 1
11     , 3
12     , 2
12     , 2
13     , 3
13     , 1
14     , 3
14     , 10
15     , 3
15     , 2
16     , 2
16     , 7
17     , 3
17     , 2
18     , 4
18     , 7
19     , 3
19     , 4
20     , 2
20     , 9
20 pop251
21     , 10
21     , 1
22     , 3
22     , 2
23     , 5
23     , 5
24     , 3
24     , 9
25     , 3
25     , 3
26     , 3
26     , 3
27     , 4
27     , 4
28     , 5
28     , 6
29     , 3
29     , 3
30     , 11
30     , 2
20 pop351
31     , 3
31     , 3
32     , 3
32     , 2
33     , 1
33     , 3
34     , 3
34     , 3
35     , 3
35     , 1
36     , 10
36     , 2
37     , 12
37     , 3
38     , 5
38     , 9
39     , 7
39     , 1
40     , 3
40     , 1
20 pop451
41     , 5
41     , 3
42     , 6
42     , 10
43     , 2
43     , 3
44     , 4
44     , 3
45     , 3
45     , 3
46     , 1
46     , 12
47     , 2
47     , 9
48     , 3
48     , 3
49     , 3
49     , 2
50     , 7
50     , 2
20 pop551
51     , 1
51     , 13
52     , 3
52     , 2
53     , 3
53     , 8
54     , 2
54     , 14
55     , 9
55     , 10
56     , 3
56     , 2
57     , 4
57     , 7
58     , 7
58     , 3
59     , 2
59     , 4
60     , 5
60     , 1
20 pop651
61     , 7
61     , 3
62     , 2
62     , 3
63     , 3
63     , 1
64     , 12
64     , 2
65     , 3
65     , 7
66     , 2
66     , 3
67     , 3
67     , 3
68     , 6
68     , 7
69     , 3
69     , 1
70     , 2
70     , 3
20 pop751
71     , 3
71     , 12
72     , 6
72     , 3
73     , 2
73     , 4
74     , 1
74     , 7
75     , 2
75     , 11
76     , 2
76     , 1
77     , 3
77     , 3
78     , 4
78     , 7
79     , 2
79     , 3
80     , 12
80     , 1
20 pop851
81     , 2
81     , 1
82     , 1
82     , 2
83     , 4
83     , 3
84     , 12
84     , 7
85     , 1
85     , 2
86     , 15
86     , 3
87     , 3
87     , 3
88     , 1
88     , 3
89     , 2
89     , 2
90     , 5
90     , 3
20 pop951
91     , 3
91     , 1
92     , 3
92     , 1
93     , 3
93     , 1
94     , 2
94     , 8
95     , 9
95     , 7
96     , 5
96     , 1
97     , 2
97     , 5
98     , 9
98     , 6
99     , 3
99     , 3
100     , 4
100     , 1
