1 1. zeta2_mtdna_m23.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 23; Mrca Moy= 168089; MRCA MAX=523726
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 1
3     , 5
4     , 3
4     , 6
5     , 7
5     , 7
6     , 6
6     , 7
7     , 8
7     , 2
8     , 2
8     , 7
9     , 8
9     , 9
10     , 2
10     , 2
20 pop151
11     , 10
11     , 11
12     , 8
12     , 3
13     , 2
13     , 12
14     , 2
14     , 8
15     , 8
15     , 11
16     , 13
16     , 14
17     , 15
17     , 1
18     , 1
18     , 13
19     , 16
19     , 2
20     , 11
20     , 2
20 pop251
21     , 2
21     , 8
22     , 13
22     , 12
23     , 4
23     , 2
24     , 1
24     , 9
25     , 14
25     , 17
26     , 4
26     , 2
27     , 8
27     , 2
28     , 2
28     , 18
29     , 2
29     , 1
30     , 11
30     , 6
20 pop351
31     , 12
31     , 2
32     , 8
32     , 2
33     , 8
33     , 2
34     , 16
34     , 2
35     , 2
35     , 2
36     , 6
36     , 8
37     , 1
37     , 8
38     , 2
38     , 8
39     , 11
39     , 2
40     , 11
40     , 12
20 pop451
41     , 2
41     , 8
42     , 2
42     , 2
43     , 2
43     , 14
44     , 16
44     , 14
45     , 3
45     , 3
46     , 12
46     , 8
47     , 12
47     , 8
48     , 19
48     , 17
49     , 16
49     , 2
50     , 8
50     , 8
20 pop551
51     , 1
51     , 2
52     , 2
52     , 10
53     , 9
53     , 1
54     , 2
54     , 3
55     , 6
55     , 8
56     , 11
56     , 6
57     , 13
57     , 2
58     , 8
58     , 7
59     , 11
59     , 2
60     , 2
60     , 20
20 pop651
61     , 6
61     , 4
62     , 12
62     , 8
63     , 12
63     , 2
64     , 8
64     , 8
65     , 13
65     , 8
66     , 7
66     , 12
67     , 2
67     , 8
68     , 16
68     , 8
69     , 10
69     , 7
70     , 20
70     , 10
20 pop751
71     , 3
71     , 8
72     , 2
72     , 1
73     , 18
73     , 12
74     , 15
74     , 8
75     , 8
75     , 2
76     , 15
76     , 7
77     , 12
77     , 7
78     , 1
78     , 14
79     , 2
79     , 3
80     , 1
80     , 7
20 pop851
81     , 1
81     , 2
82     , 8
82     , 6
83     , 20
83     , 12
84     , 13
84     , 12
85     , 10
85     , 2
86     , 10
86     , 8
87     , 15
87     , 17
88     , 8
88     , 12
89     , 3
89     , 2
90     , 2
90     , 20
20 pop951
91     , 8
91     , 3
92     , 19
92     , 18
93     , 12
93     , 14
94     , 2
94     , 6
95     , 13
95     , 2
96     , 8
96     , 14
97     , 2
97     , 1
98     , 19
98     , 1
99     , 8
99     , 2
100     , 10
100     , 6
