1 1. zeta2_mtdna_m46.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 46; Mrca Moy= 192637; MRCA MAX=623292
20 pop51
1     , 1
1     , 2
2     , 2
2     , 3
3     , 4
3     , 5
4     , 6
4     , 3
5     , 7
5     , 4
6     , 8
6     , 5
7     , 8
7     , 3
8     , 6
8     , 3
9     , 4
9     , 6
10     , 1
10     , 6
20 pop151
11     , 3
11     , 7
12     , 3
12     , 6
13     , 9
13     , 1
14     , 5
14     , 1
15     , 7
15     , 10
16     , 4
16     , 1
17     , 4
17     , 6
18     , 6
18     , 3
19     , 5
19     , 7
20     , 7
20     , 11
20 pop251
21     , 12
21     , 3
22     , 3
22     , 7
23     , 3
23     , 13
24     , 6
24     , 4
25     , 5
25     , 4
26     , 3
26     , 6
27     , 5
27     , 4
28     , 5
28     , 6
29     , 5
29     , 13
30     , 3
30     , 5
20 pop351
31     , 3
31     , 4
32     , 5
32     , 3
33     , 8
33     , 4
34     , 3
34     , 3
35     , 14
35     , 7
36     , 9
36     , 5
37     , 4
37     , 4
38     , 8
38     , 13
39     , 3
39     , 15
40     , 13
40     , 12
20 pop451
41     , 5
41     , 3
42     , 6
42     , 15
43     , 4
43     , 1
44     , 3
44     , 5
45     , 13
45     , 16
46     , 1
46     , 1
47     , 7
47     , 6
48     , 6
48     , 4
49     , 1
49     , 2
50     , 5
50     , 8
20 pop551
51     , 12
51     , 1
52     , 3
52     , 9
53     , 8
53     , 17
54     , 5
54     , 5
55     , 6
55     , 1
56     , 1
56     , 6
57     , 5
57     , 5
58     , 1
58     , 3
59     , 13
59     , 2
60     , 13
60     , 6
20 pop651
61     , 1
61     , 18
62     , 1
62     , 6
63     , 4
63     , 4
64     , 6
64     , 13
65     , 7
65     , 3
66     , 10
66     , 6
67     , 3
67     , 2
68     , 3
68     , 3
69     , 8
69     , 4
70     , 5
70     , 6
20 pop751
71     , 1
71     , 6
72     , 3
72     , 2
73     , 15
73     , 1
74     , 3
74     , 4
75     , 3
75     , 8
76     , 5
76     , 4
77     , 6
77     , 6
78     , 3
78     , 6
79     , 6
79     , 6
80     , 5
80     , 8
20 pop851
81     , 19
81     , 6
82     , 17
82     , 4
83     , 7
83     , 5
84     , 6
84     , 3
85     , 19
85     , 5
86     , 3
86     , 8
87     , 3
87     , 1
88     , 1
88     , 6
89     , 6
89     , 2
90     , 12
90     , 6
20 pop951
91     , 5
91     , 10
92     , 13
92     , 4
93     , 4
93     , 3
94     , 3
94     , 1
95     , 5
95     , 5
96     , 6
96     , 5
97     , 3
97     , 3
98     , 4
98     , 20
99     , 12
99     , 5
100     , 18
100     , 8
