1 1. zeta2_mtdna_m89.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 89; Mrca Moy= 168594; MRCA MAX=731669
20 pop51
1     , 1
1     , 2
2     , 1
2     , 3
3     , 2
3     , 1
4     , 3
4     , 4
5     , 2
5     , 3
6     , 3
6     , 3
7     , 1
7     , 3
8     , 3
8     , 3
9     , 3
9     , 3
10     , 3
10     , 3
20 pop151
11     , 1
11     , 3
12     , 1
12     , 5
13     , 2
13     , 3
14     , 2
14     , 3
15     , 3
15     , 4
16     , 2
16     , 2
17     , 2
17     , 1
18     , 6
18     , 3
19     , 6
19     , 2
20     , 3
20     , 3
20 pop251
21     , 1
21     , 3
22     , 3
22     , 3
23     , 3
23     , 3
24     , 4
24     , 3
25     , 7
25     , 3
26     , 3
26     , 7
27     , 3
27     , 2
28     , 3
28     , 8
29     , 3
29     , 3
30     , 1
30     , 3
20 pop351
31     , 3
31     , 9
32     , 1
32     , 3
33     , 2
33     , 10
34     , 2
34     , 3
35     , 6
35     , 1
36     , 1
36     , 11
37     , 3
37     , 3
38     , 3
38     , 4
39     , 1
39     , 2
40     , 1
40     , 6
20 pop451
41     , 2
41     , 2
42     , 3
42     , 3
43     , 12
43     , 3
44     , 3
44     , 2
45     , 1
45     , 3
46     , 3
46     , 13
47     , 3
47     , 3
48     , 3
48     , 3
49     , 13
49     , 3
50     , 3
50     , 3
20 pop551
51     , 3
51     , 3
52     , 13
52     , 1
53     , 3
53     , 2
54     , 1
54     , 3
55     , 2
55     , 3
56     , 1
56     , 10
57     , 2
57     , 3
58     , 9
58     , 6
59     , 11
59     , 1
60     , 3
60     , 3
20 pop651
61     , 2
61     , 3
62     , 3
62     , 9
63     , 2
63     , 2
64     , 3
64     , 3
65     , 11
65     , 6
66     , 3
66     , 2
67     , 4
67     , 3
68     , 7
68     , 3
69     , 4
69     , 2
70     , 4
70     , 3
20 pop751
71     , 4
71     , 1
72     , 2
72     , 13
73     , 14
73     , 3
74     , 3
74     , 3
75     , 2
75     , 1
76     , 6
76     , 3
77     , 3
77     , 6
78     , 2
78     , 6
79     , 10
79     , 2
80     , 3
80     , 3
20 pop851
81     , 3
81     , 9
82     , 3
82     , 1
83     , 3
83     , 3
84     , 7
84     , 6
85     , 3
85     , 3
86     , 6
86     , 2
87     , 4
87     , 4
88     , 3
88     , 3
89     , 6
89     , 2
90     , 3
90     , 15
20 pop951
91     , 16
91     , 1
92     , 3
92     , 3
93     , 3
93     , 2
94     , 3
94     , 3
95     , 17
95     , 3
96     , 5
96     , 2
97     , 3
97     , 2
98     , 4
98     , 3
99     , 3
99     , 1
100     , 3
100     , 3
