1 1. zeta2_mtdna_m95.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 95; Mrca Moy= 450765; MRCA MAX=731669
20 pop51
1     , 1
1     , 2
2     , 3
2     , 2
3     , 4
3     , 2
4     , 2
4     , 2
5     , 5
5     , 5
6     , 3
6     , 4
7     , 6
7     , 1
8     , 2
8     , 2
9     , 3
9     , 1
10     , 2
10     , 2
20 pop151
11     , 4
11     , 3
12     , 2
12     , 4
13     , 7
13     , 4
14     , 4
14     , 4
15     , 2
15     , 8
16     , 4
16     , 2
17     , 2
17     , 4
18     , 2
18     , 2
19     , 9
19     , 5
20     , 10
20     , 4
20 pop251
21     , 4
21     , 2
22     , 3
22     , 4
23     , 11
23     , 4
24     , 4
24     , 3
25     , 9
25     , 2
26     , 4
26     , 2
27     , 2
27     , 5
28     , 9
28     , 3
29     , 4
29     , 3
30     , 4
30     , 10
20 pop351
31     , 4
31     , 2
32     , 2
32     , 7
33     , 5
33     , 12
34     , 4
34     , 2
35     , 12
35     , 2
36     , 5
36     , 2
37     , 2
37     , 2
38     , 4
38     , 1
39     , 4
39     , 2
40     , 3
40     , 7
20 pop451
41     , 4
41     , 11
42     , 1
42     , 2
43     , 2
43     , 11
44     , 10
44     , 2
45     , 2
45     , 11
46     , 4
46     , 4
47     , 12
47     , 2
48     , 3
48     , 5
49     , 4
49     , 4
50     , 3
50     , 5
20 pop551
51     , 2
51     , 2
52     , 2
52     , 2
53     , 11
53     , 4
54     , 3
54     , 4
55     , 2
55     , 2
56     , 2
56     , 2
57     , 9
57     , 4
58     , 12
58     , 1
59     , 2
59     , 4
60     , 4
60     , 2
20 pop651
61     , 4
61     , 9
62     , 5
62     , 2
63     , 4
63     , 5
64     , 5
64     , 5
65     , 2
65     , 2
66     , 1
66     , 5
67     , 2
67     , 4
68     , 4
68     , 11
69     , 3
69     , 2
70     , 2
70     , 9
20 pop751
71     , 2
71     , 2
72     , 2
72     , 12
73     , 4
73     , 11
74     , 4
74     , 1
75     , 4
75     , 2
76     , 5
76     , 2
77     , 4
77     , 4
78     , 2
78     , 2
79     , 2
79     , 2
80     , 2
80     , 11
20 pop851
81     , 4
81     , 5
82     , 2
82     , 2
83     , 5
83     , 5
84     , 7
84     , 3
85     , 2
85     , 2
86     , 12
86     , 4
87     , 4
87     , 12
88     , 9
88     , 5
89     , 2
89     , 4
90     , 3
90     , 2
20 pop951
91     , 5
91     , 5
92     , 2
92     , 5
93     , 2
93     , 1
94     , 3
94     , 5
95     , 12
95     , 3
96     , 5
96     , 5
97     , 2
97     , 7
98     , 2
98     , 4
99     , 2
99     , 12
100     , 4
100     , 12
