1 1. zeta2_mtdna_m36.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 36; Mrca Moy= 197510; MRCA MAX=623292
20 pop51
1     , 1
1     , 1
2     , 1
2     , 2
3     , 2
3     , 3
4     , 4
4     , 5
5     , 6
5     , 6
6     , 1
6     , 1
7     , 7
7     , 2
8     , 1
8     , 5
9     , 6
9     , 5
10     , 2
10     , 8
20 pop151
11     , 6
11     , 9
12     , 5
12     , 2
13     , 1
13     , 5
14     , 2
14     , 9
15     , 6
15     , 1
16     , 5
16     , 10
17     , 11
17     , 1
18     , 6
18     , 2
19     , 12
19     , 6
20     , 2
20     , 12
20 pop251
21     , 11
21     , 13
22     , 5
22     , 5
23     , 6
23     , 6
24     , 4
24     , 4
25     , 8
25     , 1
26     , 1
26     , 5
27     , 10
27     , 7
28     , 5
28     , 9
29     , 1
29     , 6
30     , 1
30     , 10
20 pop351
31     , 11
31     , 5
32     , 10
32     , 7
33     , 6
33     , 6
34     , 1
34     , 14
35     , 3
35     , 6
36     , 6
36     , 9
37     , 5
37     , 2
38     , 8
38     , 7
39     , 7
39     , 6
40     , 1
40     , 1
20 pop451
41     , 2
41     , 1
42     , 3
42     , 1
43     , 1
43     , 2
44     , 1
44     , 3
45     , 6
45     , 10
46     , 15
46     , 5
47     , 2
47     , 2
48     , 1
48     , 7
49     , 1
49     , 6
50     , 1
50     , 6
20 pop551
51     , 3
51     , 7
52     , 16
52     , 1
53     , 15
53     , 1
54     , 9
54     , 2
55     , 7
55     , 10
56     , 1
56     , 4
57     , 4
57     , 1
58     , 2
58     , 1
59     , 7
59     , 1
60     , 10
60     , 10
20 pop651
61     , 16
61     , 10
62     , 1
62     , 11
63     , 6
63     , 5
64     , 6
64     , 7
65     , 5
65     , 2
66     , 2
66     , 9
67     , 1
67     , 6
68     , 7
68     , 2
69     , 6
69     , 6
70     , 2
70     , 4
20 pop751
71     , 5
71     , 4
72     , 6
72     , 6
73     , 5
73     , 3
74     , 1
74     , 2
75     , 6
75     , 12
76     , 6
76     , 4
77     , 2
77     , 7
78     , 1
78     , 6
79     , 9
79     , 3
80     , 13
80     , 6
20 pop851
81     , 4
81     , 4
82     , 11
82     , 2
83     , 10
83     , 9
84     , 1
84     , 2
85     , 2
85     , 10
86     , 4
86     , 1
87     , 6
87     , 17
88     , 1
88     , 16
89     , 1
89     , 4
90     , 8
90     , 9
20 pop951
91     , 16
91     , 16
92     , 18
92     , 1
93     , 1
93     , 3
94     , 7
94     , 3
95     , 6
95     , 7
96     , 16
96     , 8
97     , 3
97     , 9
98     , 3
98     , 2
99     , 16
99     , 2
100     , 5
100     , 2
