1 1. zeta2_mtdna_m85.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 85; Mrca Moy= 125147; MRCA MAX=731669
20 pop51
1     , 1
1     , 1
2     , 2
2     , 3
3     , 1
3     , 4
4     , 5
4     , 6
5     , 7
5     , 1
6     , 1
6     , 2
7     , 5
7     , 8
8     , 3
8     , 8
9     , 1
9     , 2
10     , 2
10     , 9
20 pop151
11     , 2
11     , 2
12     , 1
12     , 9
13     , 8
13     , 2
14     , 2
14     , 1
15     , 1
15     , 9
16     , 1
16     , 2
17     , 1
17     , 4
18     , 8
18     , 10
19     , 11
19     , 9
20     , 4
20     , 2
20 pop251
21     , 4
21     , 9
22     , 8
22     , 12
23     , 11
23     , 1
24     , 9
24     , 1
25     , 13
25     , 1
26     , 14
26     , 15
27     , 12
27     , 1
28     , 16
28     , 2
29     , 12
29     , 5
30     , 17
30     , 5
20 pop351
31     , 2
31     , 9
32     , 2
32     , 5
33     , 11
33     , 1
34     , 1
34     , 1
35     , 10
35     , 3
36     , 1
36     , 17
37     , 16
37     , 18
38     , 2
38     , 15
39     , 17
39     , 1
40     , 10
40     , 11
20 pop451
41     , 16
41     , 8
42     , 17
42     , 2
43     , 12
43     , 2
44     , 8
44     , 8
45     , 9
45     , 1
46     , 10
46     , 8
47     , 1
47     , 8
48     , 2
48     , 18
49     , 1
49     , 17
50     , 19
50     , 8
20 pop551
51     , 8
51     , 2
52     , 12
52     , 2
53     , 8
53     , 9
54     , 12
54     , 14
55     , 1
55     , 1
56     , 14
56     , 10
57     , 12
57     , 10
58     , 4
58     , 18
59     , 2
59     , 2
60     , 3
60     , 2
20 pop651
61     , 4
61     , 10
62     , 16
62     , 4
63     , 1
63     , 1
64     , 4
64     , 15
65     , 9
65     , 1
66     , 1
66     , 16
67     , 15
67     , 2
68     , 16
68     , 1
69     , 19
69     , 19
70     , 14
70     , 1
20 pop751
71     , 8
71     , 19
72     , 6
72     , 17
73     , 9
73     , 8
74     , 10
74     , 15
75     , 2
75     , 15
76     , 9
76     , 2
77     , 20
77     , 1
78     , 2
78     , 1
79     , 2
79     , 8
80     , 10
80     , 2
20 pop851
81     , 19
81     , 2
82     , 2
82     , 8
83     , 2
83     , 9
84     , 2
84     , 9
85     , 2
85     , 2
86     , 1
86     , 18
87     , 2
87     , 15
88     , 14
88     , 2
89     , 9
89     , 9
90     , 4
90     , 5
20 pop951
91     , 8
91     , 9
92     , 14
92     , 9
93     , 18
93     , 3
94     , 2
94     , 2
95     , 15
95     , 2
96     , 1
96     , 3
97     , 8
97     , 9
98     , 16
98     , 4
99     , 8
99     , 5
100     , 18
100     , 1
