1 1. zeta2_mtdna_m16.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 16; Mrca Moy= 87842; MRCA MAX=523726
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 1
3     , 2
4     , 5
4     , 6
5     , 5
5     , 2
6     , 2
6     , 7
7     , 6
7     , 7
8     , 2
8     , 2
9     , 6
9     , 5
10     , 3
10     , 2
20 pop151
11     , 8
11     , 2
12     , 6
12     , 7
13     , 9
13     , 2
14     , 9
14     , 2
15     , 8
15     , 6
16     , 5
16     , 8
17     , 6
17     , 2
18     , 3
18     , 3
19     , 2
19     , 10
20     , 2
20     , 2
20 pop251
21     , 2
21     , 6
22     , 8
22     , 1
23     , 2
23     , 6
24     , 6
24     , 2
25     , 6
25     , 6
26     , 8
26     , 2
27     , 2
27     , 4
28     , 4
28     , 2
29     , 2
29     , 2
30     , 6
30     , 2
20 pop351
31     , 2
31     , 1
32     , 2
32     , 2
33     , 1
33     , 8
34     , 1
34     , 7
35     , 2
35     , 7
36     , 6
36     , 4
37     , 6
37     , 10
38     , 8
38     , 8
39     , 6
39     , 8
40     , 6
40     , 2
20 pop451
41     , 3
41     , 8
42     , 7
42     , 5
43     , 11
43     , 2
44     , 2
44     , 2
45     , 2
45     , 6
46     , 1
46     , 10
47     , 6
47     , 1
48     , 5
48     , 6
49     , 7
49     , 2
50     , 8
50     , 2
20 pop551
51     , 1
51     , 2
52     , 2
52     , 8
53     , 2
53     , 7
54     , 8
54     , 8
55     , 4
55     , 10
56     , 2
56     , 2
57     , 6
57     , 8
58     , 6
58     , 1
59     , 2
59     , 2
60     , 6
60     , 5
20 pop651
61     , 11
61     , 5
62     , 8
62     , 1
63     , 2
63     , 9
64     , 6
64     , 8
65     , 8
65     , 6
66     , 2
66     , 1
67     , 1
67     , 8
68     , 6
68     , 1
69     , 2
69     , 2
70     , 7
70     , 7
20 pop751
71     , 8
71     , 11
72     , 8
72     , 8
73     , 1
73     , 2
74     , 8
74     , 2
75     , 2
75     , 2
76     , 8
76     , 10
77     , 2
77     , 6
78     , 11
78     , 4
79     , 2
79     , 7
80     , 7
80     , 6
20 pop851
81     , 2
81     , 8
82     , 1
82     , 2
83     , 5
83     , 2
84     , 8
84     , 2
85     , 2
85     , 5
86     , 4
86     , 2
87     , 5
87     , 2
88     , 8
88     , 1
89     , 3
89     , 6
90     , 10
90     , 11
20 pop951
91     , 8
91     , 6
92     , 2
92     , 6
93     , 1
93     , 10
94     , 5
94     , 8
95     , 4
95     , 2
96     , 1
96     , 6
97     , 9
97     , 7
98     , 4
98     , 7
99     , 6
99     , 8
100     , 2
100     , 8
