1 1. zeta2_mtdna_m54.txt under HKY85; 10 x 1 haploid idividuals  evolving at G=0 on a 10 x 1 lattice with absorbing boundaries; mutation proba=5e-05; replicate # 54; Mrca Moy= 382393; MRCA MAX=731669
20 pop51
1     , 1
1     , 2
2     , 3
2     , 4
3     , 5
3     , 3
4     , 6
4     , 2
5     , 5
5     , 1
6     , 5
6     , 7
7     , 8
7     , 5
8     , 3
8     , 1
9     , 1
9     , 1
10     , 2
10     , 9
20 pop151
11     , 8
11     , 8
12     , 10
12     , 1
13     , 2
13     , 2
14     , 10
14     , 1
15     , 11
15     , 12
16     , 1
16     , 2
17     , 10
17     , 9
18     , 13
18     , 10
19     , 1
19     , 3
20     , 10
20     , 13
20 pop251
21     , 2
21     , 10
22     , 1
22     , 14
23     , 13
23     , 1
24     , 15
24     , 1
25     , 11
25     , 2
26     , 6
26     , 1
27     , 10
27     , 8
28     , 16
28     , 10
29     , 6
29     , 4
30     , 2
30     , 2
20 pop351
31     , 6
31     , 10
32     , 10
32     , 1
33     , 2
33     , 11
34     , 4
34     , 6
35     , 2
35     , 3
36     , 4
36     , 2
37     , 10
37     , 13
38     , 15
38     , 6
39     , 10
39     , 9
40     , 1
40     , 9
20 pop451
41     , 17
41     , 11
42     , 2
42     , 13
43     , 1
43     , 2
44     , 10
44     , 2
45     , 10
45     , 4
46     , 4
46     , 3
47     , 6
47     , 10
48     , 1
48     , 1
49     , 2
49     , 1
50     , 9
50     , 10
20 pop551
51     , 1
51     , 2
52     , 4
52     , 6
53     , 4
53     , 1
54     , 18
54     , 6
55     , 8
55     , 11
56     , 2
56     , 2
57     , 6
57     , 11
58     , 9
58     , 8
59     , 12
59     , 9
60     , 2
60     , 3
20 pop651
61     , 15
61     , 10
62     , 15
62     , 11
63     , 11
63     , 9
64     , 1
64     , 4
65     , 5
65     , 6
66     , 5
66     , 10
67     , 1
67     , 2
68     , 10
68     , 8
69     , 10
69     , 9
70     , 4
70     , 5
20 pop751
71     , 2
71     , 1
72     , 10
72     , 1
73     , 10
73     , 19
74     , 13
74     , 5
75     , 5
75     , 10
76     , 10
76     , 1
77     , 2
77     , 1
78     , 6
78     , 5
79     , 10
79     , 7
80     , 6
80     , 10
20 pop851
81     , 20
81     , 3
82     , 10
82     , 3
83     , 12
83     , 2
84     , 8
84     , 13
85     , 10
85     , 8
86     , 20
86     , 2
87     , 1
87     , 10
88     , 6
88     , 1
89     , 1
89     , 8
90     , 10
90     , 13
20 pop951
91     , 13
91     , 10
92     , 5
92     , 1
93     , 6
93     , 3
94     , 1
94     , 4
95     , 10
95     , 11
96     , 10
96     , 20
97     , 1
97     , 21
98     , 10
98     , 21
99     , 15
99     , 16
100     , 10
100     , 13
